"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
284912,11854,2017,6,true,false,false,false,false,false,0,0.16,0.33,3.88,"[]","[]",,,
284495,19556,2017,6,true,false,false,false,false,false,0.01,0.22,0.06,4.1,"[]","[]",,,
284642,10149,2017,6,true,false,false,false,false,false,0.05,0.02,0,7.2,"[]","[]",,,
285095,30817,2017,6,true,false,false,false,false,false,0.03,0.03,0.1,4.6,"[]","[]",,,
284304,33477,2017,6,true,false,false,false,false,false,0.26,0.2,0.04,4.4,"[]","[]",,,
284963,31777,2017,6,true,false,false,false,false,false,0.13,0.14,0,4.51,"[]","[]",,,
284793,29116,2017,6,true,false,false,false,false,false,0.14,0.52,0.06,6.4,"[]","[]",,,
285084,11072,2017,6,true,false,false,false,false,false,0,0.02,0,5.9,"[]","[]",,,
284395,29896,2017,6,true,true,false,false,false,false,0.23,0.62,0.08,5.9,"[]","[]",,"{""id"":702660,""entireLocality"":true}",
284666,17357,2017,6,true,false,false,false,false,false,0.45,4.45,0,4,"[]","[]",,,
284102,10893,2017,6,true,false,false,false,false,false,0.17,0.19,0.02,6.9,"[]","[]",,,
284616,30657,2017,6,true,false,false,false,true,false,0,0,0,2.8,"[]","[]","{""id"":731249,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756167,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":16000}]}",,
284800,12784,2017,6,true,false,false,false,false,false,0.26,1.38,0.23,6.4,"[]","[]",,,
284824,21495,2017,6,true,false,false,false,false,false,0.08,0.27,0.1,6.9,"[]","[]",,,
284171,10822,2017,6,true,false,false,false,false,false,0,0,0,3.5,"[]","[]",,,
284738,11964,2017,6,true,false,false,false,false,false,0.1,0.41,0.06,5.96,"[]","[]",,,
284736,12003,2017,6,true,false,false,false,false,false,0.49,1.36,0.08,7.1,"[]","[]",,,
284423,11770,2017,6,true,false,true,false,false,false,0.18,0.15,0.1,7,"[{""id"":711031,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":false,""treatmentDetail"":[{""id"":714574,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
284359,12794,2017,6,true,false,false,false,false,false,0.08,0.14,0,5.04,"[]","[]",,,
284545,11122,2017,6,true,false,false,false,false,false,0.2,0.74,0.2,4.9,"[]","[]",,,
284476,13612,2017,6,true,false,false,false,false,false,0.09,0.44,0.08,5.72,"[]","[]",,,
284309,12209,2017,6,true,false,false,false,false,false,0.12,0.71,0.11,6.41,"[]","[]",,,
284125,32137,2017,6,true,false,false,false,false,false,0,0.15,0,9.6,"[]","[]",,,
284463,12973,2017,6,true,false,false,false,false,false,0.32,2.22,1.12,4.3,"[]","[]",,,
284916,12019,2017,6,true,false,false,false,false,false,0.12,0.8,0.29,6.74,"[]","[]",,,
285034,13748,2017,6,true,false,false,false,false,false,0.25,1.4,0.35,5.6,"[]","[]",,,
284515,13887,2017,6,true,false,false,false,false,false,0,0.02,0.04,5.8,"[]","[]",,,
284394,31677,2017,6,true,false,false,false,false,false,0.03,0.07,0,5,"[]","[]",,,
284674,11888,2017,6,true,false,false,false,false,false,0.34,2.1,0.25,6.5,"[]","[]",,,
284593,19135,2017,6,true,false,false,false,false,false,0.37,0.8,0,4.5,"[]","[]",,,
284978,13243,2017,6,true,false,false,false,false,false,0.05,0.16,0.05,6.23,"[]","[]",,,
284639,13035,2017,6,true,false,false,false,false,false,0.24,12.49,6.29,5.61,"[]","[]",,,
284861,15462,2017,6,true,false,false,false,false,false,0.03,0,0.01,4.4,"[]","[]",,,
284862,10398,2017,6,true,false,false,false,false,false,0.25,0.5,0,4.5,"[]","[]",,,
284527,19855,2017,6,true,false,false,false,false,false,0.08,0.33,0.04,5.6,"[]","[]",,,
284180,13706,2017,6,true,false,false,false,false,false,0.13,1.38,0.23,6.5,"[]","[]",,,
284972,11856,2017,6,true,false,false,false,false,false,0.13,0.82,0.1,4.09,"[]","[]",,,
284255,30877,2017,6,true,false,false,false,false,false,0.05,0.06,0,4.5,"[]","[]",,,
284099,12244,2017,6,true,false,false,false,false,false,0.02,0.23,0.19,5,"[]","[]",,,
284142,12892,2017,6,true,false,false,false,false,false,0,0.09,0.02,7.1,"[]","[]",,,
284731,33017,2017,6,true,true,false,false,false,false,0.07,0.2,0.14,5.2,"[]","[]",,"{""id"":702659,""entireLocality"":true}",
284712,20796,2017,6,true,false,false,false,false,false,0.44,0.74,0.06,8,"[]","[]",,,
284645,31457,2017,6,true,false,false,false,false,false,0.05,0.42,0,4.2,"[]","[]",,,
284450,21795,2017,6,true,false,false,false,false,false,0,0,0,3.8,"[]","[]",,,
284427,19635,2017,6,true,false,false,false,false,false,0.13,0.35,0.05,5,"[]","[]",,,
285119,12048,2017,6,true,false,false,false,false,false,0.32,0.77,0.76,9.1,"[]","[]",,,
284509,10660,2017,6,true,false,false,false,false,false,0,0.03,0,4,"[]","[]",,,
284085,36177,2017,6,true,false,false,false,false,false,0.09,0.14,0.01,4.8,"[]","[]",,,
284082,11861,2017,6,true,false,false,false,false,false,0.13,0.58,0.26,4.03,"[]","[]",,,
284241,20115,2017,6,true,false,false,false,true,false,0.3,0.35,0.2,4.5,"[]","[]","{""id"":731141,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755956,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":5712},{""id"":755957,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-207}]}",,
284636,30117,2017,6,true,false,false,false,false,false,0.33,0.7,0.15,4.1,"[]","[]",,,
284467,10961,2017,6,true,false,false,false,false,false,0,0,0,4.8,"[]","[]",,,
284440,13531,2017,6,true,false,false,false,false,false,0.54,0.73,0.16,4,"[]","[]",,,
284497,25896,2017,6,true,false,false,false,false,false,0.22,1.76,0.37,4.4,"[]","[]",,,
284193,32877,2017,6,true,false,false,false,false,false,0.05,0.43,0.42,5.1,"[]","[]",,,
284996,12108,2017,6,true,false,false,false,false,false,0.13,2.65,0.42,5.9,"[]","[]",,,
284840,12705,2017,6,true,false,false,false,false,false,0,0.11,0,5.1,"[]","[]",,,
284566,15236,2017,6,true,false,false,false,false,false,0.13,0.15,0.03,4.5,"[]","[]",,,
284258,18657,2017,6,true,false,false,false,false,false,0.2,3.68,1.28,6.71,"[]","[]",,,
284371,31117,2017,6,true,false,false,false,false,false,0.93,4.09,0.56,6.26,"[]","[]",,,
284253,11138,2017,6,true,false,false,false,false,false,0,0.02,0,5.6,"[]","[]",,,
285048,10216,2017,6,true,false,false,false,false,false,0.06,0.04,0.01,6.8,"[]","[]",,,
284870,34117,2017,6,true,false,false,false,false,false,0.19,1.31,0.16,5,"[]","[]",,,
284143,10838,2017,6,true,false,false,false,false,false,0.12,0.08,0.06,4.8,"[]","[]",,,
284778,14676,2017,6,true,false,false,true,false,false,0.05,0,0.08,4.4,"[]","[{""id"":711064,""treatmentType"":""InFeed"",""startDate"":""2017-01-20T00:00:00"",""endDate"":""2017-02-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714607,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
285037,20815,2017,6,true,false,false,false,false,false,0.16,0.43,0.56,7.1,"[]","[]",,,
284289,12154,2017,6,true,false,false,false,false,false,0.1,0.2,0,9,"[]","[]",,,
284901,11939,2017,6,true,false,false,false,false,false,0.06,0.2,0,6.3,"[]","[]",,,
284816,32237,2017,6,true,false,false,false,false,false,0,0.01,0,3.7,"[]","[]",,,
284869,28096,2017,6,true,false,false,false,false,false,0.66,0.76,0.01,8.3,"[]","[]",,,
284501,35337,2017,6,true,false,false,false,false,false,0.13,0.16,0.01,4.3,"[]","[]",,,
284145,13291,2017,6,true,false,false,false,false,false,0.08,0.05,0,4.9,"[]","[]",,,
284964,10276,2017,6,true,false,false,false,false,false,0,0.03,0,4.1,"[]","[]",,,
285118,27436,2017,6,true,true,false,false,false,false,0.29,0.49,0.06,5.6,"[]","[]",,"{""id"":702652,""entireLocality"":false}",
284580,34297,2017,6,true,false,false,false,false,false,0.13,0.3,0,3.1,"[]","[]",,,
284784,10974,2017,6,true,false,false,false,false,false,0.04,0.17,0.02,4.7,"[]","[]",,,
285089,36099,2017,6,true,false,false,false,false,false,0.01,0.11,0,5,"[]","[]",,,
284538,32697,2017,6,true,false,false,false,false,false,0.06,0.17,0.06,4.24,"[]","[]",,,
284806,19015,2017,6,true,false,false,false,false,false,0.04,0.22,0.02,7.6,"[]","[]",,,
284233,10281,2017,6,true,false,false,false,false,false,0,0.03,0.05,4.4,"[]","[]",,,
284338,11700,2017,6,true,false,false,false,false,false,0.2,1.9,1.95,7,"[]","[]",,,
284650,11971,2017,6,true,false,false,false,false,false,0.09,0.6,0.08,4.8,"[]","[]",,,
284604,35817,2017,6,true,false,false,false,false,false,0.13,0.64,0,5.1,"[]","[]",,,
284984,31338,2017,6,true,false,false,false,false,false,0.19,0.43,0.07,5.5,"[]","[]",,,
284651,13125,2017,6,true,false,false,false,false,false,0.1,0.62,0.19,4.3,"[]","[]",,,
284667,15461,2017,6,true,false,false,false,false,false,0.08,0.04,0.04,4.1,"[]","[]",,,
284399,23055,2017,6,true,false,true,false,false,false,0.23,0.61,0.02,3.8,"[{""id"":711044,""treatmentType"":""Bath"",""startDate"":""2017-02-08T00:00:00"",""endDate"":""2017-02-09T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714587,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
284336,10753,2017,6,true,false,false,false,false,false,0.23,0.3,2.34,4.4,"[]","[]",,,
285056,10421,2017,6,true,false,false,false,false,false,0,0.05,0.01,5.84,"[]","[]",,,
284689,12081,2017,6,true,false,true,false,false,false,0.27,1.06,0.35,4.5,"[{""id"":711038,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":714581,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
284396,36100,2017,6,true,false,false,false,false,false,0,0.05,0,5.6,"[]","[]",,,
285081,11858,2017,6,true,false,false,false,false,false,0.08,0.24,0.06,4.19,"[]","[]",,,
284657,29376,2017,6,true,false,true,false,false,false,0.26,0.66,0,5.2,"[{""id"":711041,""treatmentType"":""Bath"",""startDate"":""2017-02-09T00:00:00"",""endDate"":""2017-02-11T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714584,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
284139,11776,2017,6,true,false,false,false,false,false,0.28,1.26,0.28,6.5,"[]","[]",,,
284762,11312,2017,6,true,false,false,false,false,false,0,0,0,3.9,"[]","[]",,,
284600,11813,2017,6,true,false,false,false,false,false,0,2.93,1.86,6.1,"[]","[]",,,
284827,35737,2017,6,true,false,false,false,false,false,0,0,0,6.3,"[]","[]",,,
284531,11144,2017,6,true,false,false,false,false,false,0.29,0.71,0.13,4.8,"[]","[]",,,
284306,12074,2017,6,true,false,false,false,false,false,0.06,0.28,0.04,6.4,"[]","[]",,,
284818,13032,2017,6,true,false,false,false,false,false,0.32,0.38,0.05,6.33,"[]","[]",,,
284090,36017,2017,6,true,false,false,false,false,false,0.35,0.65,0,4.2,"[]","[]",,,
284805,15375,2017,6,true,false,false,false,false,false,0.22,0.12,0,6.3,"[]","[]",,,
284130,26575,2017,6,true,false,false,false,false,false,0.12,4.03,0.32,5.9,"[]","[]",,,
284248,29776,2017,6,true,false,false,false,false,false,0.86,2.49,0,4.3,"[]","[]",,,
284357,13644,2017,6,true,true,false,false,false,false,0.49,1.45,1.75,7,"[]","[]",,"{""id"":702648,""entireLocality"":false}",
284820,12662,2017,6,true,false,false,false,false,false,0.28,3.98,0.15,5.2,"[]","[]",,,
284781,15517,2017,6,true,false,false,false,false,false,0.05,0.06,0.09,5.3,"[]","[]",,,
285005,10582,2017,6,true,false,false,false,false,false,0.01,0.15,0.01,3.81,"[]","[]",,,
284660,20075,2017,6,true,false,false,false,false,false,0.2,0.77,0,5,"[]","[]",,,
284697,10054,2017,6,true,false,false,false,false,false,0.15,2.45,0.75,6,"[]","[]",,,
284421,11414,2017,6,true,false,false,false,false,false,0,0.1,0,4.4,"[]","[]",,,
284372,10635,2017,6,true,false,false,false,false,false,0,0,0,4.5,"[]","[]",,,
284422,17575,2017,6,true,false,false,false,false,false,0.06,0.13,0.28,4.2,"[]","[]",,,
284560,30236,2017,6,true,false,false,false,false,false,0.08,0.09,0.01,4.47,"[]","[]",,,
284408,26055,2017,6,true,false,false,false,false,false,0.05,0.14,0,4.53,"[]","[]",,,
284383,30837,2017,6,true,false,false,false,false,false,0.4,3.6,2.5,6,"[]","[]",,,
284812,31497,2017,6,true,false,false,false,false,false,0.19,0.96,0.06,7.3,"[]","[]",,,
284711,17077,2017,6,true,false,false,false,false,false,0.06,0.28,0.51,4.8,"[]","[]",,,
284887,30517,2017,6,true,false,false,false,false,false,0.03,0.05,0.17,5.2,"[]","[]",,,
284832,30560,2017,6,true,false,false,false,false,false,0.03,0.03,0,4.7,"[]","[]",,,
284451,11351,2017,6,true,false,false,false,false,false,0.29,0.44,0,4.5,"[]","[]",,,
284981,10332,2017,6,true,false,false,false,false,false,0.07,0.21,0.12,5.88,"[]","[]",,,
284376,13677,2017,6,true,false,false,false,false,false,0.08,0.02,0,7.2,"[]","[]",,,
285116,25855,2017,6,true,false,false,false,false,false,0.2,0.16,0.14,3.9,"[]","[]",,,
284514,10821,2017,6,true,false,false,false,false,false,0.05,0.02,0,3.5,"[]","[]",,,
284896,12077,2017,6,true,false,false,false,false,false,0.05,0.65,0.5,6.2,"[]","[]",,,
284985,14081,2017,6,true,true,false,false,false,false,0.07,2.42,0.42,7.03,"[]","[]",,"{""id"":702655,""entireLocality"":false}",
284765,13570,2017,6,true,false,false,false,false,false,0,0.01,0,5.8,"[]","[]",,,
285050,14678,2017,6,true,false,false,false,false,false,1.15,3.1,0.8,4,"[]","[]",,,
284120,32437,2017,6,true,false,false,false,false,false,0.2,0.67,0,6.7,"[]","[]",,,
285035,35517,2017,6,true,false,false,false,false,false,0.1,0.27,0,7.49,"[]","[]",,,
284499,10968,2017,6,true,false,false,false,false,false,0.05,0.13,0.02,4.2,"[]","[]",,,
284641,36337,2017,6,true,false,false,false,false,false,0.08,0.1,0.05,4.2,"[]","[]",,,
284653,32637,2017,6,true,false,false,false,false,false,0,0,0.42,4.7,"[]","[]",,,
284284,11303,2017,6,true,false,false,false,false,false,0.05,0.13,0.07,3.3,"[]","[]",,,
284759,32337,2017,6,true,false,false,false,false,false,0.13,0.33,0.27,6.6,"[]","[]",,,
284520,35838,2017,6,true,false,false,false,false,false,0.08,0.09,0,4.5,"[]","[]",,,
284168,35657,2017,6,true,false,false,false,false,false,0,0.2,0.05,5.76,"[]","[]",,,
284175,12885,2017,6,true,false,false,false,false,false,0.04,0.21,0,5.4,"[]","[]",,,
284777,13704,2017,6,true,false,false,false,false,false,0.35,0.9,1.25,7.5,"[]","[]",,,
285031,11252,2017,6,true,false,false,false,false,false,0.15,0.53,0.18,5.4,"[]","[]",,,
284432,12839,2017,6,true,false,false,false,false,false,0.07,0.04,0.12,9.7,"[]","[]",,,
284183,27315,2017,6,true,false,false,false,false,false,0.21,0.99,0.08,6.84,"[]","[]",,,
285019,11925,2017,6,true,false,false,false,false,false,0.01,0.48,0.1,6.1,"[]","[]",,,
284101,17495,2017,6,true,false,false,false,false,false,0.02,0.04,0.01,6.3,"[]","[]",,,
284771,19235,2017,6,true,false,false,false,false,false,0.2,0.43,0,4.7,"[]","[]",,,
284590,13226,2017,6,true,false,false,false,false,false,0.04,1.83,0.15,5.49,"[]","[]",,,
284448,13246,2017,6,true,false,false,false,false,false,0.04,0.48,0.03,5.47,"[]","[]",,,
284931,10091,2017,6,true,false,false,false,false,false,0.34,4.89,0.5,6.6,"[]","[]",,,
284980,13047,2017,6,true,false,false,false,false,false,0.05,0.14,0,3.39,"[]","[]",,,
284254,13306,2017,6,true,false,false,false,false,false,0.1,0.15,0,4.6,"[]","[]",,,
284249,29936,2017,6,true,false,false,false,false,false,0.39,1.9,0.57,4.6,"[]","[]",,,
284462,24155,2017,6,true,false,false,false,false,false,0.03,0,0,4.1,"[]","[]",,,
285041,24175,2017,6,true,false,false,false,false,false,0.04,0.01,0.05,3.7,"[]","[]",,,
284554,17235,2017,6,true,false,false,false,false,false,0.1,0.22,0.04,5.1,"[]","[]",,,
285025,14019,2017,6,true,false,false,false,false,false,0,0,0,5.9,"[]","[]",,,
285007,30518,2017,6,true,false,false,false,false,false,0.02,0.15,0.57,5,"[]","[]",,,
284842,30196,2017,6,true,false,false,false,false,false,0,0,0.05,7,"[]","[]",,,
284788,11338,2017,6,true,false,false,false,false,false,0.21,0.53,0.03,4.11,"[]","[]",,,
284214,10331,2017,6,true,false,false,false,false,false,0.11,0.22,0,5.5,"[]","[]",,,
285021,32017,2017,6,true,false,false,false,false,false,0.4,1.76,0.25,5.1,"[]","[]",,,
284572,11364,2017,6,true,false,false,false,false,false,0.19,0.3,0.02,4.7,"[]","[]",,,
284144,35797,2017,6,true,false,false,false,false,false,0.02,0.11,0,5.8,"[]","[]",,,
284679,24695,2017,6,true,false,false,false,false,false,0.27,1.75,0.32,5.6,"[]","[]",,,
285046,10735,2017,6,true,false,false,false,false,false,0,0,0,4.2,"[]","[]",,,
284326,32617,2017,6,true,false,false,false,false,false,0,0.05,0,4.2,"[]","[]",,,
455147,12982,2017,7,true,false,false,true,false,false,0.07,1.4,1.65,5.6,"[]","[{""id"":711109,""treatmentType"":""InFeed"",""startDate"":""2017-02-07T00:00:00"",""endDate"":""2017-02-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714657,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":711081,""treatmentType"":""InFeed"",""startDate"":""2017-02-07T00:00:00"",""endDate"":""2017-02-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714624,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":711072,""treatmentType"":""InFeed"",""startDate"":""2017-02-07T00:00:00"",""endDate"":""2017-02-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714615,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":711127,""treatmentType"":""InFeed"",""startDate"":""2017-02-07T00:00:00"",""endDate"":""2017-02-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714675,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":711119,""treatmentType"":""InFeed"",""startDate"":""2017-02-07T00:00:00"",""endDate"":""2017-02-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714667,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":711136,""treatmentType"":""InFeed"",""startDate"":""2017-02-07T00:00:00"",""endDate"":""2017-02-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714686,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":711144,""treatmentType"":""InFeed"",""startDate"":""2017-02-07T00:00:00"",""endDate"":""2017-02-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714696,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
454955,32277,2017,7,true,false,false,false,true,false,0.09,0.08,0,6,"[]","[]","{""id"":731329,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":756308,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":12915},{""id"":756309,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-1},{""id"":756310,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-227},{""id"":756311,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-8}]}",,
454667,13563,2017,7,true,false,false,false,false,false,0.45,2.31,1.6,5.8,"[]","[]",,,
455175,13518,2017,7,true,false,false,false,false,false,0.08,0.18,0.14,3.8,"[]","[]",,,
454961,32297,2017,7,true,false,false,false,true,false,0.12,0.17,0,6.3,"[]","[]","{""id"":731330,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756312,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":9714},{""id"":756313,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-115},{""id"":756314,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-13}]}",,
454668,29816,2017,7,true,false,false,false,false,false,0.27,1.5,0.58,5.66,"[]","[]",,,
454875,11800,2017,7,true,false,false,false,false,false,0.07,0.52,0.63,4.74,"[]","[]",,,
454374,32537,2017,7,true,false,false,false,true,false,0.05,0.14,0.11,4.9,"[]","[]","{""id"":731283,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":756233,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":21139}]}",,
454338,12357,2017,7,true,false,false,false,false,false,0.23,0.84,0,6.7,"[]","[]",,,
454910,12988,2017,7,true,true,false,false,false,false,0.21,0.22,0.02,5.51,"[]","[]",,"{""id"":702678,""entireLocality"":false}",
454441,13873,2017,7,true,false,false,false,false,false,0,0.03,0,8.9,"[]","[]",,,
455061,13305,2017,7,true,false,false,false,false,false,0.27,1.13,1.72,4,"[]","[]",,,
