"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
515434,32537,2017,38,true,false,true,false,false,false,0.05,0.1,2.28,10.6,"[{""id"":711586,""treatmentType"":""Bath"",""startDate"":""2017-09-20T00:00:00"",""endDate"":""2017-09-20T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715163,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
515689,12095,2017,38,true,false,false,false,false,false,0,0.08,0,15,"[]","[]",,,
516210,13845,2017,38,true,false,false,false,false,false,0.28,0.39,0.01,14.59,"[]","[]",,,
516227,13872,2017,38,true,false,false,false,false,false,0.29,0.19,0,14.92,"[]","[]",,,
516067,20396,2017,38,true,false,false,true,false,false,0.01,0,0.01,7.8,"[]","[{""id"":711598,""treatmentType"":""InFeed"",""startDate"":""2017-09-18T00:00:00"",""endDate"":""2017-09-24T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715176,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
516042,30397,2017,38,true,false,false,false,false,false,0.01,0.03,0.01,13,"[]","[]",,,
515924,11930,2017,38,true,false,false,false,true,false,0.09,0.52,0.09,15.5,"[]","[]","{""id"":737221,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767869,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":20000},{""id"":767870,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2806}]}",,
516218,12178,2017,38,true,false,false,false,false,false,0,0.03,0.33,15.3,"[]","[]",,,
516284,25055,2017,38,true,false,false,false,true,false,0,0.08,0.06,14.6,"[]","[]","{""id"":737233,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767905,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":85},{""id"":767906,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2976},{""id"":767907,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3704}]}",,
515633,12625,2017,38,true,false,false,false,false,false,0.13,0.45,0.42,13.18,"[]","[]",,,
515677,22455,2017,38,true,false,false,false,false,false,0.04,0.68,0.38,14.56,"[]","[]",,,
515585,23436,2017,38,true,false,false,false,false,false,0,0,0,15.2,"[]","[]",,,
515369,13284,2017,38,true,false,false,false,false,false,0.28,0.95,0.17,12.5,"[]","[]",,,
515300,10212,2017,38,true,false,false,false,true,false,0.08,0.99,0.11,14.2,"[]","[]","{""id"":737394,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768273,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1075},{""id"":768274,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-24},{""id"":768275,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":7273},{""id"":768276,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1382}]}",,
516070,12308,2017,38,true,false,false,false,false,false,0.78,5.81,1.01,15,"[]","[]",,,
515407,11248,2017,38,true,false,false,true,false,false,0.09,0.18,0,11.3,"[]","[{""id"":711584,""treatmentType"":""InFeed"",""startDate"":""2017-09-18T00:00:00"",""endDate"":""2017-09-22T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715161,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
515238,13143,2017,38,true,false,false,false,false,false,0.03,0.1,0.46,8.2,"[]","[]",,,
515772,10256,2017,38,true,false,false,false,false,false,0.03,0.07,0.02,12.9,"[]","[]",,,
515936,12040,2017,38,true,false,false,false,false,false,0.17,0.63,0,15.3,"[]","[]",,,
516240,15796,2017,38,true,false,false,false,false,false,0.08,0.41,0.16,15.6,"[]","[]",,,
515902,34897,2017,38,true,false,false,false,false,false,0,0.06,0,13.2,"[]","[]",,,
515755,11015,2017,38,true,false,false,false,false,false,0,0.14,0.03,12.12,"[]","[]",,,
516149,11574,2017,38,true,false,false,false,true,false,0,0,0,14.16,"[]","[]","{""id"":737462,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":768466,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":34620}]}",,
515368,13205,2017,38,true,false,false,false,true,false,0,0,0.03,14.69,"[]","[]","{""id"":737295,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768044,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":595},{""id"":768045,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4735}]}",,
515294,28336,2017,38,true,false,false,false,false,false,0.05,0.26,0.18,12.4,"[]","[]",,,
516059,32897,2017,38,true,false,false,false,false,false,0.04,0.1,0.13,12.4,"[]","[]",,,
515358,34197,2017,38,true,false,false,false,false,false,0.77,3.61,0.9,12.2,"[]","[]",,,
515867,10223,2017,38,true,true,true,false,false,false,0.58,0.8,0.05,14.1,"[{""id"":711618,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":false,""treatmentDetail"":[{""id"":715199,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}},{""id"":715200,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,"{""id"":703779,""entireLocality"":false}",
516158,36118,2017,38,true,false,false,false,false,false,0.37,0.42,0.12,11.3,"[]","[]",,,
516074,12466,2017,38,true,false,false,false,false,false,0.34,0.51,0.1,13.98,"[]","[]",,,
516167,12237,2017,38,true,false,false,false,false,false,0.38,0.97,0.07,14.33,"[]","[]",,,
515276,13841,2017,38,true,false,false,false,true,false,0,0.27,0,14.64,"[]","[]","{""id"":737269,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767970,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":142},{""id"":767971,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3000},{""id"":767972,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1367}]}",,
515964,11543,2017,38,true,false,false,false,false,false,0.19,1.19,2.44,16,"[]","[]",,,
515904,31038,2017,38,true,false,false,false,true,false,0.09,0.58,0.11,15.1,"[]","[]","{""id"":737284,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768017,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-661},{""id"":768018,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-15025},{""id"":768019,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":7315},{""id"":768020,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1776},{""id"":768021,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-1341}]}",,
515328,33537,2017,38,true,false,false,false,true,false,0,0.01,0,13,"[]","[]","{""id"":737451,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768441,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":216},{""id"":768442,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":10433},{""id"":768443,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":45}]}",,
515336,11087,2017,38,true,false,false,true,true,false,0.04,0.22,0.06,12.1,"[]","[{""id"":711568,""treatmentType"":""InFeed"",""startDate"":""2017-09-11T00:00:00"",""endDate"":""2017-09-19T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715143,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]","{""id"":737302,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768054,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":8923}]}",,
515578,11754,2017,38,true,false,false,false,false,false,0.25,0.5,0,14.7,"[]","[]",,,
515669,11857,2017,38,true,false,false,false,true,false,0,0.06,0.08,15.51,"[]","[]","{""id"":737257,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767944,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":15000}]}",,
516120,11749,2017,38,true,false,false,false,false,false,0.07,0.47,0,16,"[]","[]",,,
515566,22035,2017,38,true,false,false,false,false,false,0.21,0.19,0,12.2,"[]","[]",,,
516131,10862,2017,38,true,true,false,false,false,false,0.4,0.5,0.01,13.4,"[]","[]",,"{""id"":703762,""entireLocality"":false}",
515945,32457,2017,38,true,false,false,false,true,false,0,0.09,0,15.3,"[]","[]","{""id"":737231,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767901,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":9285},{""id"":767902,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":23}]}",,
515474,31137,2017,38,true,false,false,false,false,false,0.01,0.02,0,9.1,"[]","[]",,,
515825,35957,2017,38,true,false,false,false,false,false,0.12,0.07,0.07,8.2,"[]","[]",,,
516954,37557,2017,38,true,false,false,false,false,false,0,0,0.18,8.1,"[]","[]",,,
515549,11076,2017,38,true,false,false,false,false,false,0,0,0,12.63,"[]","[]",,,
515770,21336,2017,38,true,false,false,false,false,false,0.26,0.61,0.02,15.02,"[]","[]",,,
515290,14799,2017,38,true,false,false,false,false,false,0.05,0.1,0,15.7,"[]","[]",,,
515570,26595,2017,38,true,false,false,false,false,false,0.01,0.08,0.02,15.5,"[]","[]",,,
515510,30097,2017,38,true,false,false,false,false,false,0.74,1.59,0.03,12.3,"[]","[]",,,
515951,10110,2017,38,true,false,false,false,true,false,0,0.2,0.08,15.64,"[]","[]","{""id"":737230,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767898,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":951},{""id"":767899,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2354},{""id"":767900,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":16437}]}",,
516101,10505,2017,38,true,false,false,false,false,false,0,0,0,10.8,"[]","[]",,,
516143,11644,2017,38,true,false,false,false,false,false,0.4,0.7,0.05,15.3,"[]","[]",,,
515926,32197,2017,38,true,false,false,false,true,false,0.02,0.11,0,14.7,"[]","[]","{""id"":737330,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":768140,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":819},{""id"":768141,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-1512},{""id"":768142,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-1045},{""id"":768143,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1150}]}",,
516110,32157,2017,38,true,false,false,false,false,false,0,0.22,0.08,15.5,"[]","[]",,,
515296,13412,2017,38,true,false,false,true,false,false,0,0.01,0,11.9,"[]","[{""id"":711679,""treatmentType"":""InFeed"",""startDate"":""2017-09-17T00:00:00"",""endDate"":""2017-09-25T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715264,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
515679,21415,2017,38,true,false,false,false,false,false,0.02,0.71,0.15,15.6,"[]","[]",,,
515509,13711,2017,38,true,false,false,false,false,false,0.2,1.17,0,14.2,"[]","[]",,,
516093,10757,2017,38,true,false,true,false,false,false,0.25,0.07,0.26,10.2,"[{""id"":711589,""treatmentType"":""Bath"",""startDate"":""2017-09-18T00:00:00"",""endDate"":""2017-09-19T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715166,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
515762,12109,2017,38,true,false,false,false,false,false,0,0,0.01,15.1,"[]","[]",,,
515346,14041,2017,38,true,false,false,false,true,false,0,0.05,0.01,13.2,"[]","[]","{""id"":737408,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":768312,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":53536},{""id"":768313,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":7277},{""id"":768314,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-206}]}",,
516164,30137,2017,38,true,false,false,false,true,false,0,0.25,0.15,13.2,"[]","[]","{""id"":737407,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":768309,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2950},{""id"":768310,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5805},{""id"":768311,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-132}]}",,
515874,13870,2017,38,true,false,false,false,false,false,0.05,0.35,0.1,14,"[]","[]",,,
515389,29537,2017,38,true,false,false,false,false,false,0,0.02,0.03,13.3,"[]","[]",,,
515967,12236,2017,38,true,false,false,false,false,false,0.52,3.21,0.63,14.67,"[]","[]",,,
515460,33077,2017,38,true,false,false,false,false,false,0.1,0.85,0.55,15.7,"[]","[]",,,
515332,12879,2017,38,true,false,false,false,true,false,0.16,1,0.01,14.2,"[]","[]","{""id"":737387,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":768245,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":34801},{""id"":768246,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":14905},{""id"":768247,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6116},{""id"":768248,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-5284}]}",,
515954,11363,2017,38,true,false,false,false,false,false,0.03,0.43,0,10.5,"[]","[]",,,
515364,32677,2017,38,true,false,false,false,true,false,0.01,0.05,0.21,12.7,"[]","[]","{""id"":737259,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767948,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":30989},{""id"":767949,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":21749}]}",,
515427,31157,2017,38,true,false,false,false,false,false,0.12,0.62,0.36,15.6,"[]","[]",,,
516127,31797,2017,38,true,false,false,true,false,false,0.08,0.11,0.05,8,"[]","[{""id"":711572,""treatmentType"":""InFeed"",""startDate"":""2017-09-11T00:00:00"",""endDate"":""2017-09-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715147,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}},{""id"":715148,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]",,,
516061,24575,2017,38,true,false,false,false,true,false,0,0.25,0.08,13,"[]","[]","{""id"":737452,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":768444,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":12847}]}",,
515311,13527,2017,38,true,false,false,false,false,false,0.06,0.15,0.01,12.21,"[]","[]",,,
515431,14796,2017,38,true,false,false,false,false,false,0,0.05,0.01,11.9,"[]","[]",,,
515899,11433,2017,38,true,false,false,false,false,false,0.32,0.7,0.78,10.1,"[]","[]",,,
515441,32597,2017,38,true,false,false,false,false,false,0.05,0.85,0,14.2,"[]","[]",,,
515846,26775,2017,38,true,false,false,false,true,false,0.06,0.11,0.14,13.2,"[]","[]","{""id"":737260,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767950,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6966},{""id"":767951,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1372},{""id"":767952,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-1}]}",,
515929,10803,2017,38,true,false,false,false,false,false,0.01,0.04,0.29,8.63,"[]","[]",,,
515864,10544,2017,38,true,false,false,false,false,false,0.11,0.48,0.5,10.7,"[]","[]",,,
515695,19336,2017,38,true,false,false,false,false,false,0,0.11,0,15.3,"[]","[]",,,
515519,25835,2017,38,true,false,false,false,false,false,0,0.25,0.23,15.4,"[]","[]",,,
515492,11355,2017,38,true,false,true,false,false,false,0.35,0.85,0.08,10.7,"[{""id"":711621,""treatmentType"":""Bath"",""startDate"":""2017-09-24T00:00:00"",""endDate"":""2017-09-25T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715203,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
515844,30176,2017,38,true,false,false,false,false,false,0.61,0.8,0,12,"[]","[]",,,
515309,21335,2017,38,true,false,false,false,false,false,0.45,3.64,0.95,15,"[]","[]",,,
515778,29876,2017,38,true,true,false,false,false,false,0.08,0.33,1.02,12.7,"[]","[]",,"{""id"":703758,""entireLocality"":false}",
515289,33697,2017,38,true,false,false,false,false,false,0.28,0.45,0.01,14.3,"[]","[]",,,
515561,11833,2017,38,true,false,false,false,false,false,0,0.31,0.03,14.8,"[]","[]",,,
515767,11893,2017,38,true,false,false,false,true,false,0.15,2.56,0,15.69,"[]","[]","{""id"":737232,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767903,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":327},{""id"":767904,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3598}]}",,
516221,19278,2017,38,true,false,false,false,false,false,0,0.01,0,12.49,"[]","[]",,,
515713,19115,2017,38,true,false,false,false,false,false,0.02,0.04,0,13.5,"[]","[]",,,
515905,11736,2017,38,true,false,false,false,false,false,0,0,0,14.5,"[]","[]",,,
515685,31437,2017,38,true,true,false,false,false,false,0.72,1.28,0.12,14,"[]","[]",,"{""id"":703736,""entireLocality"":false}",
516209,13058,2017,38,true,false,false,false,true,false,0.02,0.33,0.1,15.53,"[]","[]","{""id"":737355,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":768186,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":38720}]}",,
515726,13669,2017,38,true,false,false,false,true,false,0.1,0.53,0.05,14.8,"[]","[]","{""id"":737332,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":768146,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4060},{""id"":768147,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":24877},{""id"":768148,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-4}]}",,
515875,10747,2017,38,true,false,false,false,false,false,0.05,0.08,0.13,9.5,"[]","[]",,,
515259,13021,2017,38,true,false,false,false,false,false,0.06,0.34,0.01,14.4,"[]","[]",,,
515377,11667,2017,38,true,false,false,false,false,false,0.15,0.65,0.2,14.2,"[]","[]",,,
516125,26335,2017,38,true,false,false,false,false,false,0.05,0.07,0,12.8,"[]","[]",,,
516090,24196,2017,38,true,false,false,false,false,false,0,0.19,0.02,13.9,"[]","[]",,,
515742,11530,2017,38,true,false,false,false,false,false,0.32,0.87,0.17,10.3,"[]","[]",,,
515983,13036,2017,38,true,false,false,false,false,false,0,0.16,0.07,14.9,"[]","[]",,,
