"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
549947,13867,2018,4,true,false,false,false,false,false,0.05,0.53,0.76,6.4,"[]","[]",,,
550088,31777,2018,4,true,false,false,false,false,false,0.13,0.1,0,6.11,"[]","[]",,,
550212,11072,2018,4,true,false,false,false,false,false,0.66,0.34,0,5.9,"[]","[]",,,
549781,17357,2018,4,true,false,false,false,false,false,0.34,0.77,0.06,5.7,"[]","[]",,,
549213,10893,2018,4,true,false,false,false,false,false,0.04,0.08,0,5.7,"[]","[]",,,
549728,30657,2018,4,true,false,false,false,true,false,0.22,0.25,0,3.8,"[]","[]","{""id"":741321,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":777597,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4200},{""id"":777598,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2200}]}",,
549365,22796,2018,4,true,false,false,false,true,false,0.03,0.02,0,4.9,"[]","[]","{""id"":741250,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":777430,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":37233}]}",,
549919,12784,2018,4,true,false,false,false,false,false,0.01,0.05,0.02,6.3,"[]","[]",,,
549511,13804,2018,4,true,false,false,false,false,false,0.13,0.21,0,4.8,"[]","[]",,,
549263,12018,2018,4,true,true,false,false,false,false,0.1,0.22,0,5.4,"[]","[]",,"{""id"":704510,""entireLocality"":false}",
550001,12281,2018,4,true,false,false,false,false,false,0.01,0.1,0.02,6.3,"[]","[]",,,
549886,29276,2018,4,true,true,false,false,false,false,0.14,0.64,0.15,6.7,"[]","[]",,"{""id"":704463,""entireLocality"":false}",
550193,37197,2018,4,true,false,false,false,false,false,0.04,0.07,0,6.7,"[]","[]",,,
549861,16015,2018,4,true,false,false,false,false,false,0.02,0.05,0.06,4.3,"[]","[]",,,
549457,12794,2018,4,true,false,false,false,false,false,0.3,0.15,0,5.8,"[]","[]",,,
549578,13612,2018,4,true,false,false,false,false,false,0.29,3.7,1.23,5.88,"[]","[]",,,
549406,12209,2018,4,true,false,false,false,false,false,0.43,1.81,0.03,7.11,"[]","[]",,,
549618,13887,2018,4,true,false,false,false,false,false,0.1,0.14,0,6.8,"[]","[]",,,
549616,12298,2018,4,true,false,false,false,false,false,0.01,0.25,0.01,6.21,"[]","[]",,,
550276,32137,2018,4,true,false,false,false,false,false,0,0,0,9.8,"[]","[]",,,
550223,13249,2018,4,true,false,false,false,false,false,0.1,0.29,0.05,6.76,"[]","[]",,,
550237,10328,2018,4,true,false,false,false,false,false,0.15,1.14,0.11,5.1,"[]","[]",,,
549565,12973,2018,4,true,false,false,false,false,false,0.13,0.73,0.09,5.5,"[]","[]",,,
550257,30957,2018,4,true,false,false,false,false,false,0,0,0,4.8,"[]","[]",,,
550239,13597,2018,4,true,false,false,false,false,false,0.05,0.04,0,5,"[]","[]",,,
550161,13748,2018,4,true,false,false,false,false,false,0.01,0.08,0.05,5.9,"[]","[]",,,
550097,11856,2018,4,true,false,false,false,false,false,0.04,0.27,0.01,4.66,"[]","[]",,,
549589,12884,2018,4,true,false,false,false,false,false,0,0.03,0,6.9,"[]","[]",,,
550122,13296,2018,4,true,false,false,false,false,false,0.16,0.73,0.36,4.03,"[]","[]",,,
549789,11888,2018,4,true,false,false,false,false,false,0.49,6.86,1.05,5.9,"[]","[]",,,
550104,13243,2018,4,true,false,false,false,false,false,0.39,2.45,0.01,3.48,"[]","[]",,,
549407,35417,2018,4,true,false,false,false,false,false,0.35,0.45,0,4.2,"[]","[]",,,
549704,19135,2018,4,true,false,false,false,false,false,0,0.06,0,5,"[]","[]",,,
549752,13035,2018,4,true,false,false,false,true,false,0.51,1.7,1.89,6.1,"[]","[]","{""id"":741051,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":776933,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":2000}]}",,
549998,11758,2018,4,true,false,false,false,false,false,0.24,1.12,1.71,6.7,"[]","[]",,,
549492,17015,2018,4,true,false,false,false,false,false,0.28,1.07,0.61,6,"[]","[]",,,
550187,36517,2018,4,true,false,false,false,false,false,0.08,0.7,0.07,5,"[]","[]",,,
550050,12844,2018,4,true,false,false,false,false,false,0.07,0.2,0,5.9,"[]","[]",,,
549560,13530,2018,4,true,false,false,false,false,false,0.38,0.18,0.05,4.66,"[]","[]",,,
549551,21795,2018,4,true,false,false,false,false,false,0.16,0.21,0,3.9,"[]","[]",,,
549351,30877,2018,4,true,false,false,false,false,false,0,0,0,4.9,"[]","[]",,,
549718,11357,2018,4,true,false,false,false,false,false,0.07,0.07,0.01,5.1,"[]","[]",,,
550249,22315,2018,4,true,false,false,false,false,false,0.44,1.34,0.03,6.44,"[]","[]",,,
549451,24115,2018,4,true,false,false,false,false,false,0.05,0.11,0,6.3,"[]","[]",,,
549612,10660,2018,4,true,false,false,false,false,false,0,0,0,4.1,"[]","[]",,,
550251,12048,2018,4,true,false,false,false,false,false,0.91,2.04,0.38,7.36,"[]","[]",,,
549202,11861,2018,4,true,false,false,false,false,false,0.07,0.25,0.01,4.43,"[]","[]",,,
549558,37797,2018,4,true,false,false,false,false,false,0.29,0.46,0.12,7.6,"[]","[]",,,
549493,33097,2018,4,true,false,false,false,false,false,0.57,0.17,0.11,4.6,"[]","[]",,,
550058,30757,2018,4,true,false,false,false,false,false,0.02,0.08,1.02,3.8,"[]","[]",,,
549541,13531,2018,4,true,false,false,false,false,false,0,0,0.01,4.8,"[]","[]",,,
549705,12192,2018,4,true,false,false,false,false,false,0.14,0.76,0.46,7.43,"[]","[]",,,
549712,33157,2018,4,true,false,false,false,false,false,0.29,0.17,0.03,4.5,"[]","[]",,,
550034,28296,2018,4,true,false,false,false,false,false,0,0,0,4.61,"[]","[]",,,
549569,10961,2018,4,true,false,false,false,true,false,0.06,0.07,0.06,5.4,"[]","[]","{""id"":741247,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":777426,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":24937}]}",,
549633,11640,2018,4,true,false,false,false,false,false,0.19,1.1,0.14,5.52,"[]","[]",,,
549219,23695,2018,4,true,false,false,false,false,false,0.01,0.09,0.2,7.7,"[]","[]",,,
549897,14676,2018,4,true,false,false,false,false,false,0.15,1.1,0.2,4.6,"[]","[]",,,
549801,30997,2018,4,true,false,false,false,false,false,0.09,0.65,0,5,"[]","[]",,,
549333,34137,2018,4,true,false,false,false,false,false,0.32,0.22,0.36,4.4,"[]","[]",,,
549236,10838,2018,4,true,false,false,false,false,false,0.18,0.22,0.08,5.1,"[]","[]",,,
550164,20815,2018,4,true,false,false,false,false,false,0.06,0.28,0.15,7.6,"[]","[]",,,
549385,12154,2018,4,true,false,false,false,false,false,0,0.8,0,8.7,"[]","[]",,,
549702,26155,2018,4,true,false,false,false,false,false,0.07,0.09,0.1,5.9,"[]","[]",,,
550235,29356,2018,4,true,false,false,false,false,false,0,0.12,0,6.1,"[]","[]",,,
549324,11605,2018,4,true,false,false,false,false,false,0.39,3.08,0.08,6.3,"[]","[]",,,
549675,27476,2018,4,true,false,true,false,false,false,0.02,0.06,0.01,4.1,"[{""id"":712101,""treatmentType"":""Bath"",""startDate"":""2018-01-22T00:00:00"",""endDate"":""2018-01-22T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715703,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
549878,28896,2018,4,true,false,false,false,false,false,0.01,0.03,0,4.8,"[]","[]",,,
549238,13291,2018,4,true,false,false,false,false,false,0,0.01,0.04,4.7,"[]","[]",,,
549644,32697,2018,4,true,false,false,false,false,false,0.3,0.2,0.05,4.3,"[]","[]",,,
550004,13708,2018,4,true,false,false,false,false,false,0.38,0.7,0,6.9,"[]","[]",,,
549539,30537,2018,4,true,false,false,false,false,false,0.32,1.08,0.02,5.99,"[]","[]",,,
550048,10825,2018,4,true,false,false,false,false,false,0.01,0.04,0,4,"[]","[]",,,
549724,13290,2018,4,true,false,false,false,false,false,0.49,1.72,0.06,5.3,"[]","[]",,,
549738,31217,2018,4,true,false,false,false,false,false,0.05,0.07,0.04,5.3,"[]","[]",,,
549925,19015,2018,4,true,false,false,false,false,false,0.25,0.3,0,8.2,"[]","[]",,,
549928,11649,2018,4,true,false,false,false,false,false,0.19,0.36,0.03,5,"[]","[]",,,
550218,36099,2018,4,true,false,false,false,false,false,0.4,0.8,0,3.6,"[]","[]",,,
549764,11971,2018,4,true,false,false,false,false,false,0.09,0.25,0.03,6.3,"[]","[]",,,
549435,11700,2018,4,true,false,false,false,false,false,0,0.33,0.27,6.7,"[]","[]",,,
549300,11492,2018,4,true,false,false,false,false,false,0.12,1.55,0.49,5.9,"[]","[]",,,
550105,24535,2018,4,true,false,false,false,false,false,0.11,0.2,0,4.5,"[]","[]",,,
549414,10311,2018,4,true,false,false,false,false,false,0.1,1.75,1.15,6.9,"[]","[]",,,
550195,20776,2018,4,true,false,false,false,false,false,0.11,3.19,0.26,6.7,"[]","[]",,,
549650,13566,2018,4,true,false,false,false,false,false,0.21,0.88,2.15,8,"[]","[]",,,
549802,19016,2018,4,true,false,false,false,false,false,0.07,0.14,0,6.4,"[]","[]",,,
549629,13124,2018,4,true,false,false,false,false,false,0,0.03,0.01,6.2,"[]","[]",,,
549765,13125,2018,4,true,false,false,false,false,false,0,0,0,4.3,"[]","[]",,,
549275,32397,2018,4,true,false,false,false,false,false,0,0,0.08,5.7,"[]","[]",,,
550151,10552,2018,4,true,false,false,false,false,false,0.23,0.4,0.01,6.6,"[]","[]",,,
550183,10421,2018,4,true,false,false,false,false,false,0,0.03,0,6.37,"[]","[]",,,
549805,12081,2018,4,true,false,false,false,false,false,0.07,0.25,0.22,5.37,"[]","[]",,,
549323,26235,2018,4,true,false,false,false,false,false,0.13,0.95,0.38,6.7,"[]","[]",,,
549497,36100,2018,4,true,false,false,false,false,false,0.3,0.7,0,7,"[]","[]",,,
549771,29376,2018,4,true,false,false,false,false,false,0.04,0.05,0.01,5,"[]","[]",,,
549622,31817,2018,4,true,false,false,false,false,false,0.22,0.18,0,4.8,"[]","[]",,,
549880,11312,2018,4,true,false,false,false,false,false,0.01,0.02,0,5.4,"[]","[]",,,
549232,11776,2018,4,true,false,false,false,false,false,0.12,0.28,0.03,7,"[]","[]",,,
549711,11813,2018,4,true,false,false,false,false,false,0.4,6.75,1.95,6.5,"[]","[]",,,
549635,11144,2018,4,true,false,false,false,false,false,0,0,0,4.4,"[]","[]",,,
549836,22955,2018,4,true,false,false,false,false,false,0.13,0.22,0.14,6.4,"[]","[]",,,
549607,10309,2018,4,true,false,false,false,false,false,0.08,1.86,0.94,7,"[]","[]",,,
549946,35737,2018,4,true,false,false,false,false,false,0,0,0,7.1,"[]","[]",,,
549851,13196,2018,4,true,false,false,false,false,false,0.48,1.32,0.27,6,"[]","[]",,,
549937,13032,2018,4,true,false,false,false,false,false,0.08,1.09,0.49,5.9,"[]","[]",,,
550280,26575,2018,4,true,false,false,true,false,false,0,0.03,0,6.1,"[]","[{""id"":712089,""treatmentType"":""InFeed"",""startDate"":""2018-01-24T00:00:00"",""endDate"":""2018-01-29T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715691,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
549987,23375,2018,4,true,false,false,false,false,false,0.04,0.36,0.08,6.9,"[]","[]",,,
549924,15375,2018,4,true,false,false,false,false,false,0.02,0.05,0.02,6.1,"[]","[]",,,
550256,36017,2018,4,true,false,false,false,false,false,0.19,0.16,0,5.8,"[]","[]",,,
550132,10582,2018,4,true,false,false,false,false,false,0.08,0.3,0.03,4.22,"[]","[]",,,
549491,13057,2018,4,true,false,false,false,false,false,0.23,0.53,0.17,5,"[]","[]",,,
549344,29776,2018,4,true,false,false,false,false,false,0,0.02,0.03,4.7,"[]","[]",,,
549423,21755,2018,4,true,false,false,false,false,false,0.13,2.25,0.5,6.6,"[]","[]",,,
549911,12268,2018,4,true,false,false,false,false,false,0.08,0.05,0,6.2,"[]","[]",,,
549382,12449,2018,4,true,false,false,false,false,false,0.02,0.02,0.02,6.8,"[]","[]",,,
549939,12662,2018,4,true,false,false,false,false,false,0,0.2,0.05,6.1,"[]","[]",,,
549900,15517,2018,4,true,false,false,false,false,false,0,0,0,5.2,"[]","[]",,,
549733,25815,2018,4,true,false,false,false,false,false,0.04,0.36,0.15,6.37,"[]","[]",,,
549775,20075,2018,4,true,false,false,false,false,false,0,0,0,4.7,"[]","[]",,,
549813,10054,2018,4,true,false,false,false,false,false,0.37,0.94,0.11,6.2,"[]","[]",,,
549522,11414,2018,4,true,false,false,false,false,false,0.13,2.85,0,5,"[]","[]",,,
549472,10635,2018,4,true,false,false,false,false,false,0.11,0.29,0,3.9,"[]","[]",,,
549483,30837,2018,4,true,false,false,false,false,false,0.38,1.93,0.65,6.5,"[]","[]",,,
549713,33677,2018,4,true,false,false,false,false,false,0.14,1.48,0.16,6.8,"[]","[]",,,
549523,17575,2018,4,true,false,false,false,false,false,0.38,1.98,0.31,4.6,"[]","[]",,,
549931,31497,2018,4,true,true,false,false,false,false,0.02,0.11,0.29,6.8,"[]","[]",,"{""id"":704509,""entireLocality"":true}",
549952,30560,2018,4,true,false,false,false,false,false,0.14,0.12,0,5.6,"[]","[]",,,
550234,32717,2018,4,true,false,false,false,false,false,0.31,0.28,0,5.6,"[]","[]",,,
549777,13594,2018,4,true,false,false,false,false,false,0,0.01,0.04,5.6,"[]","[]",,,
549827,17077,2018,4,true,false,false,false,false,false,0.1,0.2,0.3,5,"[]","[]",,,
550068,29336,2018,4,true,false,false,false,false,false,0.27,0.92,0.51,6.1,"[]","[]",,,
550011,30517,2018,4,true,false,false,false,false,false,0,0.01,0,4.6,"[]","[]",,,
549512,13562,2018,4,true,true,false,false,false,false,0,0.29,0.11,5.69,"[]","[]",,"{""id"":704490,""entireLocality"":true}",
549475,13677,2018,4,true,false,false,false,false,false,0.15,0.25,0.1,6.8,"[]","[]",,,
549883,13570,2018,4,true,false,false,false,false,false,0.03,0.04,0.02,6.9,"[]","[]",,,
550111,14081,2018,4,true,false,false,false,false,false,0.2,0.76,0.13,6.35,"[]","[]",,,
550281,10726,2018,4,true,false,false,false,false,false,0.02,0.06,0.06,3.7,"[]","[]",,,
550272,32437,2018,4,true,false,false,false,false,false,1.05,2.3,0.1,6.4,"[]","[]",,,
549480,10570,2018,4,true,false,false,false,false,false,0.07,0.17,4.25,3.3,"[]","[]",,,
549208,11533,2018,4,true,false,false,false,false,false,0,0.05,0,6.01,"[]","[]",,,
550177,14678,2018,4,true,false,false,false,false,false,0,0,0,4.2,"[]","[]",,,
549223,24135,2018,4,true,false,false,false,false,false,0.16,0.67,0.05,6.95,"[]","[]",,,
550162,35517,2018,4,true,false,false,false,false,false,0.33,6.9,2.47,12.3,"[]","[]",,,
549754,36337,2018,4,true,false,false,false,false,false,0.37,2.22,0.15,4.4,"[]","[]",,,
550099,31557,2018,4,true,false,false,false,false,false,0.02,0.08,0.02,7,"[]","[]",,,
549262,35657,2018,4,true,true,false,false,false,false,0.12,0.11,0.01,6.51,"[]","[]",,"{""id"":704486,""entireLocality"":false}",
549583,36317,2018,4,true,false,false,false,false,false,0,0.01,0,6,"[]","[]",,,
549824,18117,2018,4,true,false,false,false,false,false,0,0.02,0,4.6,"[]","[]",,,
549792,10652,2018,4,true,false,false,false,false,false,0.1,0.09,0,3.9,"[]","[]",,,
550137,12678,2018,4,true,false,false,false,false,false,0.02,0.05,0.03,5.7,"[]","[]",,,
549767,32637,2018,4,true,false,false,false,false,false,0.21,0.12,0.62,4.2,"[]","[]",,,
549380,11303,2018,4,true,false,false,false,false,false,0,0,0,6.1,"[]","[]",,,
549254,13837,2018,4,true,false,false,false,false,false,0.72,4.23,1.01,6.56,"[]","[]",,,
549986,11385,2018,4,true,false,false,false,false,false,0.05,0.09,0,4.79,"[]","[]",,,
549896,13704,2018,4,true,true,false,false,false,false,0.08,0.1,0.23,8,"[]","[]",,"{""id"":704456,""entireLocality"":true}",
549977,36717,2018,4,true,false,true,false,false,false,0.25,0.47,0.16,5.3,"[{""id"":712109,""treatmentType"":""Bath"",""startDate"":""2018-01-24T00:00:00"",""endDate"":""2018-01-25T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715711,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
549701,13226,2018,4,true,false,false,false,false,false,0.05,1.42,0.61,6.5,"[]","[]",,,
550146,11925,2018,4,true,false,false,false,false,false,0.35,1.12,0.15,5.7,"[]","[]",,,
549209,10616,2018,4,true,false,false,false,false,false,0.23,0.32,0.15,5.2,"[]","[]",,,
549549,13246,2018,4,true,false,false,false,false,false,0.18,0.83,0.2,6.51,"[]","[]",,,
549988,24197,2018,4,true,false,false,false,false,false,0.02,0.05,0.06,6.2,"[]","[]",,,
549350,13306,2018,4,true,false,false,false,false,false,0.2,0.8,0,4.7,"[]","[]",,,
549564,24155,2018,4,true,false,false,false,false,false,0.38,1.2,0.98,4.28,"[]","[]",,,
549424,32617,2018,4,true,false,false,false,false,false,0.76,0.84,0,4.4,"[]","[]",,,
550168,24175,2018,4,true,false,false,false,false,false,0.11,0.22,0.04,3.73,"[]","[]",,,
549626,30977,2018,4,true,false,false,false,false,false,0,0,0,3.6,"[]","[]",,,
550080,30559,2018,4,true,false,false,false,false,false,0.5,4.4,2.29,6.51,"[]","[]",,,
550152,14019,2018,4,true,false,false,false,false,false,0.3,0.98,0.03,5.7,"[]","[]",,,
549907,11338,2018,4,true,false,false,false,false,false,0.08,0.25,0.03,4.76,"[]","[]",,,
549994,12394,2018,4,true,false,false,false,false,false,0.01,0.03,0.01,6.5,"[]","[]",,,
549731,24696,2018,4,true,false,false,false,false,false,0,0.05,0.01,6.5,"[]","[]",,,
549655,34697,2018,4,true,false,false,false,false,false,0.15,0.23,0.2,4.2,"[]","[]",,,
549244,10298,2018,4,true,false,false,false,false,false,0.18,1.96,0.4,6,"[]","[]",,,
549296,11330,2018,4,true,false,false,false,false,false,0.46,1.04,0.01,5.2,"[]","[]",,,
549980,11339,2018,4,true,false,false,false,false,false,0.14,0.11,0,4.9,"[]","[]",,,
549403,11793,2018,4,true,true,false,false,false,false,0.45,2.6,0,6.7,"[]","[]",,"{""id"":704435,""entireLocality"":true}",
550148,32017,2018,4,true,false,false,false,false,false,0.03,0.12,0.01,5.7,"[]","[]",,,
549681,11364,2018,4,true,false,false,false,false,false,0.14,0.16,0,5.1,"[]","[]",,,
549795,24695,2018,4,true,false,false,false,false,false,0,0.02,0,5.9,"[]","[]",,,
550941,12067,2018,5,true,false,false,false,false,false,0.06,0.67,0.25,5.05,"[]","[]",,,
551935,12982,2018,5,true,false,false,false,false,false,1.6,3.6,0.05,6.2,"[]","[]",,,
551938,13227,2018,5,true,false,false,false,false,false,0.28,1.11,0.4,6.1,"[]","[]",,,
551259,15196,2018,5,true,false,false,false,false,false,0.3,0.77,0.17,5.86,"[]","[]",,,
550938,12086,2018,5,true,false,false,false,false,false,0.41,1.68,0.05,6.9,"[]","[]",,,
551605,38037,2018,5,true,false,false,false,false,false,0,0,0,5.6,"[]","[]",,,
551766,11513,2018,5,true,false,false,false,false,false,0.18,2.02,0.65,5.6,"[]","[]",,,
551738,32277,2018,5,true,false,false,false,false,false,0.25,0.45,0,5.4,"[]","[]",,,
551558,30156,2018,5,true,false,false,false,false,false,0.01,0.02,0,4.6,"[]","[]",,,
551978,13254,2018,5,true,false,false,false,false,false,0.1,2.06,0.1,4.94,"[]","[]",,,
551964,13518,2018,5,true,false,false,false,false,false,0.1,0.09,0,3.3,"[]","[]",,,
551241,12085,2018,5,true,false,false,false,false,false,0.05,0.47,0.33,5.2,"[]","[]",,,
551653,11800,2018,5,true,false,false,false,false,false,0.2,1.17,0.66,5.93,"[]","[]",,,
551752,13341,2018,5,true,false,false,false,false,false,0,0.19,0.19,6.5,"[]","[]",,,
551352,26795,2018,5,true,false,false,false,false,false,0,0.01,0,5.36,"[]","[]",,,
551199,13873,2018,5,true,false,false,false,false,false,0.21,0.21,0.9,8.14,"[]","[]",,,
551801,13572,2018,5,true,false,false,false,false,false,0.07,0.12,0,6.4,"[]","[]",,,
551993,25055,2018,5,true,false,false,false,false,false,0.04,0.26,0.19,5.8,"[]","[]",,,
551936,13872,2018,5,true,false,false,false,false,false,1,1.7,0.7,8.14,"[]","[]",,,
551754,31877,2018,5,true,false,false,false,false,false,0.01,0.06,0.11,5.8,"[]","[]",,,
551776,20396,2018,5,true,false,false,false,false,false,0.09,0.01,0,3.7,"[]","[]",,,
551751,30397,2018,5,true,false,false,false,false,false,0,0,0,4.2,"[]","[]",,,
551390,12095,2018,5,true,false,false,false,false,false,0.09,0.51,0.56,5.3,"[]","[]",,,
551631,11930,2018,5,true,false,false,false,false,false,0.26,2.85,1.49,4.9,"[]","[]",,,
551927,12178,2018,5,true,false,false,false,false,false,0.24,1.01,0.73,6.1,"[]","[]",,,
551282,23436,2018,5,true,false,false,false,false,false,0.35,2.08,0.22,6.98,"[]","[]",,,
551377,22455,2018,5,true,false,false,false,false,false,0.16,0.54,0.38,6.3,"[]","[]",,,
551205,34997,2018,5,true,false,false,false,false,false,0.03,0.39,0.01,4.2,"[]","[]",,,
551746,13209,2018,5,true,false,false,false,false,false,0.02,0.28,0.1,5.6,"[]","[]",,,
551064,13284,2018,5,true,false,false,false,false,false,0.02,0.23,0.05,5.6,"[]","[]",,,
551102,11248,2018,5,true,true,false,false,false,false,0.19,0.22,0.13,3.8,"[]","[]",,"{""id"":704498,""entireLocality"":false}",
550942,13143,2018,5,true,false,false,false,false,false,0.12,1.12,5.05,3.9,"[]","[]",,,
551949,15796,2018,5,true,false,false,false,false,false,0.45,1.85,1.25,5.2,"[]","[]",,,
