"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
74335,13345,2015,28,true,false,false,false,false,false,0,0.02,0.02,14.91,"[]","[]",,,
48232,11738,2015,28,true,false,false,false,false,false,0,0.16,0.18,12.3,"[]","[]",,,
49618,13554,2015,28,true,false,true,false,false,false,0.05,0.35,0.15,12.6,"[{""id"":707210,""treatmentType"":""Bath"",""startDate"":""2015-07-04T00:00:00"",""endDate"":""2015-07-07T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709985,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
23977,33417,2015,28,true,false,true,false,true,false,0.63,0.75,0.18,10.84,"[{""id"":707188,""treatmentType"":""Bath"",""startDate"":""2015-07-07T00:00:00"",""endDate"":""2015-07-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709955,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709956,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]","{""id"":717809,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729199,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2569},{""id"":729200,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1775}]}",,
135569,11854,2015,28,true,false,false,false,false,false,0,0.34,0,13.07,"[]","[]",,,
53083,11688,2015,28,true,false,false,false,false,false,0,0,0,14,"[]","[]",,,
158188,10841,2015,28,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
109921,10149,2015,28,true,false,false,false,false,false,1.27,1.27,0,13.2,"[]","[]",,,
6427,30637,2015,28,true,false,false,false,false,false,0,0.08,0,12.2,"[]","[]",,,
73180,13888,2015,28,true,false,false,true,false,false,0.01,0.54,0.05,10.47,"[]","[{""id"":707165,""treatmentType"":""InFeed"",""startDate"":""2015-07-07T00:00:00"",""endDate"":""2015-07-07T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709927,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
155661,10806,2015,28,true,false,false,false,false,false,0,0.01,0,8.66,"[]","[]",,,
209691,10996,2015,28,true,false,false,false,false,false,0.05,0.11,0.08,10.99,"[]","[]",,,
67636,12366,2015,28,true,false,false,false,false,false,0,0.18,0,9.4,"[]","[]",,,
13582,11651,2015,28,true,false,false,false,true,false,0,0.1,0.05,11.1,"[]","[]","{""id"":717798,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":729176,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5820},{""id"":729177,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":578}]}",,
30907,28636,2015,28,true,false,false,false,true,false,0.04,0.19,0.44,10.3,"[]","[]","{""id"":717824,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729225,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":4182},{""id"":729226,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-107},{""id"":729227,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-3}]}",,
31600,31959,2015,28,true,false,false,false,true,false,0,0.25,0.44,10.3,"[]","[]","{""id"":717825,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729228,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":9235},{""id"":729229,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-390},{""id"":729230,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-349},{""id"":729231,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-83}]}",,
85654,13867,2015,28,true,false,false,false,true,false,0.17,0.73,0.19,6.5,"[]","[]","{""id"":717795,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729171,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4582},{""id"":729172,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2670}]}",,
118784,31777,2015,28,true,false,false,false,false,false,0,1.83,0,11,"[]","[]",,,
42688,29116,2015,28,true,false,true,false,false,false,0.44,2.02,0.24,11.5,"[{""id"":707272,""treatmentType"":""Bath"",""startDate"":""2015-07-10T00:00:00"",""endDate"":""2015-07-12T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":710074,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":710075,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
127522,22796,2015,28,true,false,false,true,true,false,0,0.24,0.04,10.5,"[]","[{""id"":707200,""treatmentType"":""InFeed"",""startDate"":""2015-07-12T00:00:00"",""endDate"":""2015-07-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709971,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","{""id"":717834,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729247,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3916},{""id"":729248,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":-1}]}",,
93136,30657,2015,28,true,false,false,false,false,false,0,0.01,0,15.1,"[]","[]",,,
41302,11964,2015,28,true,false,false,false,true,false,0.02,0.17,0.04,13.68,"[]","[]","{""id"":717898,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729362,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":120},{""id"":729363,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1665}]}",,
172047,21176,2015,28,true,false,false,false,false,false,0,0,0.05,12.4,"[]","[]",,,
68791,10822,2015,28,true,false,false,false,false,false,0.02,0,0.02,11.2,"[]","[]",,,
152652,13804,2015,28,true,false,false,false,false,false,0,0,0.04,9,"[]","[]",,,
134190,12281,2015,28,true,false,false,false,false,false,0,0.13,0.2,11.5,"[]","[]",,,
35527,29276,2015,28,true,false,false,false,false,false,0.02,0.08,0.04,12.3,"[]","[]",,,
143407,12018,2015,28,true,false,false,false,false,false,0,0.1,0,14.9,"[]","[]",,,
2057,12126,2015,28,true,false,false,false,false,false,0,0.65,0.3,16.1,"[]","[]",,,
448,12003,2015,28,true,false,false,false,false,false,0.08,0.3,0.19,12.6,"[]","[]",,,
139018,16015,2015,28,true,false,false,false,false,false,0,0,0,11,"[]","[]",,,
120854,13612,2015,28,true,false,false,false,false,false,0.03,0.38,0.02,11.27,"[]","[]",,,
60244,13887,2015,28,true,false,false,false,false,false,0.38,1.36,0.06,11.1,"[]","[]",,,
49849,12209,2015,28,true,false,false,false,false,false,0.01,0.41,0.11,12.77,"[]","[]",,,
131202,13249,2015,28,true,false,false,false,false,false,0,0.02,0.27,11.7,"[]","[]",,,
231405,32137,2015,28,true,false,false,false,false,false,0,0,0,8.8,"[]","[]",,,
60937,10328,2015,28,true,false,false,false,false,false,0,0.83,0.4,13.57,"[]","[]",,,
220779,30957,2015,28,true,false,false,false,false,false,0,0.08,0,12.9,"[]","[]",,,
91891,34857,2015,28,true,false,false,false,false,false,0.03,0.14,0.14,11,"[]","[]",,,
59782,12019,2015,28,true,false,false,false,false,false,0.2,0.6,0,11.89,"[]","[]",,,
71563,12884,2015,28,true,false,false,false,false,false,0.86,0.8,0.32,11.7,"[]","[]",,,
40147,31677,2015,28,true,false,false,false,false,false,0.19,0.47,0.58,9.3,"[]","[]",,,
33217,11888,2015,28,true,false,false,false,true,false,0,0.23,0.05,12.1,"[]","[]","{""id"":717820,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729218,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":59},{""id"":729219,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":976}]}",,
90274,28416,2015,28,true,false,false,false,false,false,0,0,0,10.2,"[]","[]",,,
61168,13243,2015,28,true,false,false,false,false,false,0.34,0.53,0,12.41,"[]","[]",,,
55855,13035,2015,28,true,false,false,false,false,false,0,0.48,1.23,12.2,"[]","[]",,,
224244,15462,2015,28,true,false,false,false,false,false,0,0,0.02,8,"[]","[]",,,
92906,11758,2015,28,true,false,false,false,false,false,0,0.18,0.07,8,"[]","[]",,,
66481,19855,2015,28,true,false,true,false,false,false,0.27,0.24,0.05,11.9,"[{""id"":707208,""treatmentType"":""Bath"",""startDate"":""2015-07-07T00:00:00"",""endDate"":""2015-07-08T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709983,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
49156,34597,2015,28,true,false,false,false,false,false,0.23,0.48,0.04,9.4,"[]","[]",,,
105553,13706,2015,28,true,false,false,false,false,false,0.23,1.26,0.18,13.5,"[]","[]",,,
42457,10398,2015,28,true,false,true,false,false,false,0.35,0.51,0,13,"[{""id"":707206,""treatmentType"":""Bath"",""startDate"":""2015-07-09T00:00:00"",""endDate"":""2015-07-10T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709980,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709981,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
8038,12244,2015,28,true,false,true,false,false,false,0.72,1.15,0.28,11.5,"[{""id"":707215,""treatmentType"":""Bath"",""startDate"":""2015-07-08T00:00:00"",""endDate"":""2015-07-12T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709991,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709992,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
124992,30877,2015,28,true,false,false,false,false,false,0.02,0.01,0.01,8.3,"[]","[]",,,
26287,33017,2015,28,true,false,true,false,false,false,0.73,0.92,0.2,10.4,"[{""id"":707214,""treatmentType"":""Bath"",""startDate"":""2015-07-09T00:00:00"",""endDate"":""2015-07-10T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709989,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}},{""id"":709990,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
72256,12892,2015,28,true,false,false,false,false,false,0.01,0.05,0,10.2,"[]","[]",,,
29752,24115,2015,28,true,false,false,true,true,false,0.05,0.8,0.73,11,"[]","[{""id"":707174,""treatmentType"":""InFeed"",""startDate"":""2015-06-29T00:00:00"",""endDate"":""2015-07-06T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709937,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]","{""id"":717827,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":729234,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":71516}]}",,
92676,11357,2015,28,true,false,false,false,false,false,0.07,0.15,0.01,9.4,"[]","[]",,,
75028,18898,2015,28,true,false,false,false,false,false,0,0,0,9.6,"[]","[]",,,
35065,22315,2015,28,true,false,false,false,false,false,0,0.2,0,16.8,"[]","[]",,,
47770,12048,2015,28,true,true,false,false,false,false,0.04,1.26,0.55,15.4,"[]","[]",,"{""id"":700991,""entireLocality"":true}",
52621,20115,2015,28,true,false,false,false,false,false,0.22,1.24,0.38,13.1,"[]","[]",,,
194126,30757,2015,28,true,false,false,false,false,false,0,0,0.02,10.1,"[]","[]",,,
207150,33097,2015,28,true,false,false,false,false,false,0.03,0,0,7.9,"[]","[]",,,
81958,30117,2015,28,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
79417,13531,2015,28,true,false,false,false,false,false,0.01,0.01,0,9.6,"[]","[]",,,
211077,33157,2015,28,true,false,false,false,false,false,0,0,0,10.9,"[]","[]",,,
112221,28296,2015,28,true,false,false,false,false,false,0.04,0,0.02,9.93,"[]","[]",,,
120164,10961,2015,28,true,false,false,false,false,false,0,0,0.01,10.7,"[]","[]",,,
63016,25896,2015,28,true,false,false,false,false,false,0.4,1.9,0.4,16.3,"[]","[]",,,
48925,32877,2015,28,true,false,false,false,false,false,0.23,0.88,0.32,14.9,"[]","[]",,,
127982,11640,2015,28,true,false,false,false,true,false,0,0.57,0.16,13.7,"[]","[]","{""id"":717705,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729009,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":150},{""id"":729010,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":700},{""id"":729011,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3000}]}",,
59320,12108,2015,28,true,false,true,false,false,false,0.18,2.59,0.51,15.3,"[{""id"":707187,""treatmentType"":""Bath"",""startDate"":""2015-07-07T00:00:00"",""endDate"":""2015-07-07T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709953,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}},{""id"":709954,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
86809,18657,2015,28,true,false,false,false,false,false,0.08,2.37,0.57,12.9,"[]","[]",,,
178284,15236,2015,28,true,false,false,false,false,false,0,0.05,0,8.5,"[]","[]",,,
226323,12705,2015,28,true,false,false,false,false,false,0.15,0.28,0.23,11.2,"[]","[]",,,
194914,11326,2015,28,true,false,false,false,false,false,0,0,0,10.22,"[]","[]",,,
226554,11138,2015,28,true,false,false,true,false,false,0.04,0.66,0.07,12,"[]","[{""id"":707201,""treatmentType"":""InFeed"",""startDate"":""2015-07-12T00:00:00"",""endDate"":""2015-07-14T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709972,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]",,,
55393,10216,2015,28,true,false,false,false,false,false,0.14,0.83,0.24,9.7,"[]","[]",,,
44305,28256,2015,28,true,false,false,false,false,false,0.03,1.69,0.61,10.6,"[]","[]",,,
218931,34137,2015,28,true,false,false,false,false,false,0.02,0,0.02,7.3,"[]","[]",,,
44074,34117,2015,28,true,false,false,false,false,false,0.3,1.3,0,7.6,"[]","[]",,,
162405,10838,2015,28,true,false,false,false,false,false,0,0.02,0.02,8,"[]","[]",,,
166272,20815,2015,28,true,false,false,true,false,false,0,0.27,0.42,12.8,"[]","[{""id"":707246,""treatmentType"":""InFeed"",""startDate"":""2015-07-03T00:00:00"",""endDate"":""2015-07-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":710042,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":707212,""treatmentType"":""InFeed"",""startDate"":""2015-07-03T00:00:00"",""endDate"":""2015-07-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709987,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":707319,""treatmentType"":""InFeed"",""startDate"":""2015-07-03T00:00:00"",""endDate"":""2015-07-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":710141,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":707346,""treatmentType"":""InFeed"",""startDate"":""2015-07-03T00:00:00"",""endDate"":""2015-07-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":710177,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":707255,""treatmentType"":""InFeed"",""startDate"":""2015-07-03T00:00:00"",""endDate"":""2015-07-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":710053,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
43150,28096,2015,28,true,false,false,false,false,false,0,0.02,0.02,13.7,"[]","[]",,,
30445,26155,2015,28,true,false,false,false,true,false,0.1,0.58,0,10.5,"[]","[]","{""id"":717863,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729313,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2942},{""id"":729314,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2244},{""id"":729315,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":-102}]}",,
67174,28316,2015,28,true,false,false,false,false,false,0.2,0.76,0.06,14,"[]","[]",,,
52390,11939,2015,28,true,false,false,false,false,false,0.13,0.73,0.1,16.1,"[]","[]",,,
137409,13000,2015,28,true,false,false,true,false,false,0.01,0.11,0,10.86,"[]","[{""id"":707198,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-07-06T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709969,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
200957,12154,2015,28,true,false,false,false,false,false,0,0,0,13.5,"[]","[]",,,
197448,27476,2015,28,true,false,false,false,false,false,0,0,0,8.7,"[]","[]",,,
40609,27436,2015,28,true,false,false,false,false,false,0.2,0.47,0.4,11.7,"[]","[]",,,
232791,30537,2015,28,true,false,false,true,false,false,0.02,0.2,0.17,11.73,"[]","[{""id"":707199,""treatmentType"":""InFeed"",""startDate"":""2015-07-12T00:00:00"",""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":709970,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
208305,13290,2015,28,true,false,false,false,false,false,0,0.02,0,9,"[]","[]",,,
113724,31217,2015,28,true,false,false,false,false,false,0,0.02,0.01,10.3,"[]","[]",,,
72949,19015,2015,28,true,false,false,false,false,false,1.05,3.73,1.13,11.7,"[]","[]",,,
153568,10735,2015,28,true,false,false,false,false,false,0,0,0,10.3,"[]","[]",,,
155204,15956,2015,28,true,false,false,false,false,false,0,0,0,8.7,"[]","[]",,,
167658,10974,2015,28,true,false,false,false,false,false,0.16,0.76,0.06,11.1,"[]","[]",,,
190294,10839,2015,28,true,false,false,false,false,false,0,0,0,7.6,"[]","[]",,,
157730,10281,2015,28,true,false,false,false,false,false,0.03,0,0,8,"[]","[]",,,
163080,10789,2015,28,true,false,false,false,false,false,0,0,0,9.2,"[]","[]",,,
151965,11700,2015,28,true,false,false,false,false,false,0,0.05,0.05,15,"[]","[]",,,
48463,11971,2015,28,true,false,false,false,true,false,0.05,0.95,0.05,14.1,"[]","[]","{""id"":717896,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729358,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":6720},{""id"":729359,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":9146},{""id"":729360,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1605}]}",,
164655,24535,2015,28,true,false,false,false,false,false,0,0,0.03,7.9,"[]","[]",,,
151508,10311,2015,28,true,false,false,false,false,false,0,0.95,0.5,16,"[]","[]",,,
76183,20776,2015,28,true,false,false,false,false,false,0,0.12,0.16,8.8,"[]","[]",,,
72718,31338,2015,28,true,false,false,false,false,false,0.09,1.16,0.43,10.4,"[]","[]",,,
88888,19016,2015,28,true,false,false,false,false,false,0.03,0.88,0.13,10.8,"[]","[]",,,
196336,10875,2015,28,true,false,false,false,true,false,0.01,0.01,0.01,10.1,"[]","[]","{""id"":717839,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":729254,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2630},{""id"":729255,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3790}]}",,
134650,13316,2015,28,true,false,false,false,false,false,0.32,0.18,0.12,10.5,"[]","[]",,,
25594,13125,2015,28,true,false,false,false,false,false,0,0.14,0.3,10.4,"[]","[]",,,
131662,21517,2015,28,true,false,false,false,false,false,0.12,0.32,0.01,10.36,"[]","[]",,,
26518,22335,2015,28,true,false,false,false,false,false,0.73,0.59,0.14,10.81,"[]","[]",,,
81265,10552,2015,28,true,false,false,false,false,false,0,0.03,0,8.8,"[]","[]",,,
160039,11298,2015,28,true,false,false,false,false,false,0,0,0,9.1,"[]","[]",,,
190812,10753,2015,28,true,false,false,false,false,false,0,0,0.05,9.2,"[]","[]",,,
180383,11552,2015,28,true,false,false,false,false,false,0.4,2.2,3,13,"[]","[]",,,
221135,10798,2015,28,true,false,false,false,false,false,0,0,0,8.74,"[]","[]",,,
146430,11312,2015,28,true,false,false,false,false,false,0,0.08,0,11.6,"[]","[]",,,
98885,31817,2015,28,true,false,false,false,false,false,0,0,0,10.8,"[]","[]",,,
68560,13727,2015,28,true,false,false,true,false,false,0.04,1.02,0.11,10.9,"[]","[{""id"":707164,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-07-06T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709926,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
128212,11144,2015,28,true,false,false,false,false,false,0.21,0.35,0.04,10,"[]","[]",,,
148034,11813,2015,28,true,false,false,false,false,false,0.3,2,0.36,14.5,"[]","[]",,,
32293,22955,2015,28,true,false,false,false,false,false,0.11,0.33,0.13,13.03,"[]","[]",,,
41995,13196,2015,28,true,false,false,false,false,false,0,0.13,0.24,14.1,"[]","[]",,,
95666,10309,2015,28,true,false,false,false,false,false,0.12,0.38,0.1,12.5,"[]","[]",,,
69022,13032,2015,28,true,false,false,false,false,false,0.1,0.57,0.41,12.77,"[]","[]",,,
92216,23375,2015,28,true,false,false,false,false,false,0,0.17,0,14,"[]","[]",,,
123613,10582,2015,28,true,false,false,false,false,false,0.01,0.01,0,12.17,"[]","[]",,,
