"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
514544,35977,2017,37,true,false,false,false,false,false,0,0,0,12.64,"[]","[]",,,
513739,28396,2017,37,true,false,false,false,false,false,0,0.2,0.02,16,"[]","[]",,,
513744,12392,2017,37,true,false,false,false,false,false,0,0.04,0.01,14.3,"[]","[]",,,
513534,10990,2017,37,true,false,false,false,false,false,0.1,0.28,0.01,12.93,"[]","[]",,,
514098,12966,2017,37,true,false,false,false,false,false,0,0.16,0.09,15.61,"[]","[]",,,
514076,14039,2017,37,true,false,false,false,false,false,0.35,2.87,0.65,15.5,"[]","[]",,,
514343,13876,2017,37,true,false,false,false,false,false,0,0,0,14.78,"[]","[]",,,
513719,35317,2017,37,true,false,false,false,false,false,0.04,0.1,0.03,11,"[]","[]",,,
513697,14435,2017,37,true,false,false,false,false,false,0.24,0.29,0.04,14.2,"[]","[]",,,
514553,28996,2017,37,true,false,false,false,false,false,0.1,0.25,0.01,15.4,"[]","[]",,,
514079,36757,2017,37,true,false,false,false,false,false,0,0.01,0.29,9.7,"[]","[]",,,
513793,11410,2017,37,true,false,false,false,false,false,0.33,0.45,0.04,11.6,"[]","[]",,,
514283,10292,2017,37,true,true,false,false,false,false,0.33,1.42,0.34,15.44,"[]","[]",,"{""id"":703699,""entireLocality"":true}",
514565,12978,2017,37,true,false,false,false,false,false,0.38,3.85,3.82,15.7,"[]","[]",,,
514162,33337,2017,37,true,false,false,false,false,false,0.08,0.2,0,16,"[]","[]",,,
513771,12385,2017,37,true,false,false,false,false,false,0,0.27,0,14.3,"[]","[]",,,
513974,32057,2017,37,true,false,false,false,false,false,0.01,0.06,0,13,"[]","[]",,,
513525,16216,2017,37,true,false,false,false,false,false,0.62,1.98,1.78,11.01,"[]","[]",,,
514356,19355,2017,37,true,false,false,false,false,false,0.35,1.55,0.65,16.43,"[]","[]",,,
514433,12633,2017,37,true,true,false,false,false,false,0.4,0.73,0.08,12.7,"[]","[]",,"{""id"":703720,""entireLocality"":false}",
513981,35477,2017,37,true,true,false,false,false,false,0.41,0.61,0.11,13.6,"[]","[]",,"{""id"":703719,""entireLocality"":false}",
513581,10232,2017,37,true,false,false,false,true,false,0.01,1.24,0.2,14.06,"[]","[]","{""id"":736935,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767193,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5923}]}",,
513612,12134,2017,37,true,false,false,false,true,false,0.1,0.16,0,15.1,"[]","[]","{""id"":736738,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766688,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":3617}]}",,
513973,10611,2017,37,true,false,false,true,false,false,0,0.01,0.44,9.5,"[]","[{""id"":711831,""treatmentType"":""InFeed"",""startDate"":""2017-09-09T00:00:00"",""endDate"":""2017-09-15T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715420,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
514502,11807,2017,37,true,false,false,false,false,false,0,0.02,0,15,"[]","[]",,,
514215,13139,2017,37,true,false,false,false,false,false,0.42,0.4,0.02,12.3,"[]","[]",,,
513661,21915,2017,37,true,false,false,false,false,false,0,0.11,0,15.5,"[]","[]",,,
513905,31637,2017,37,true,true,false,false,false,false,0.03,0.13,0.3,12.7,"[]","[]",,"{""id"":703692,""entireLocality"":false}",
514496,36117,2017,37,true,false,false,false,false,false,0.15,0.14,0.01,12.43,"[]","[]",,,
514272,10447,2017,37,true,false,false,false,false,false,0.06,0.32,0.23,13.02,"[]","[]",,,
513901,28956,2017,37,true,false,false,false,false,false,0,0,0,12.9,"[]","[]",,,
514050,21397,2017,37,true,false,false,false,false,false,0,0,0,12.9,"[]","[]",,,
514099,13541,2017,37,true,false,false,false,true,false,0.37,0.87,0.05,16.1,"[]","[]","{""id"":737157,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767754,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":33958},{""id"":767755,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":98}]}",,
514122,29596,2017,37,true,false,false,false,false,false,0.86,1.79,1.74,8,"[]","[]",,,
514385,37057,2017,37,true,false,false,false,false,false,0,0,0,10.12,"[]","[]",,,
513655,12047,2017,37,true,false,false,false,false,false,0.4,3.7,0,15.9,"[]","[]",,,
514276,10078,2017,37,true,false,false,false,false,false,0.3,3.1,2.2,16.1,"[]","[]",,,
514377,11772,2017,37,true,false,false,false,true,false,0.01,0.03,0.02,15.35,"[]","[]","{""id"":736867,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767042,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":503},{""id"":767043,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":331}]}",,
514080,13293,2017,37,true,false,true,false,false,false,0.01,0.04,0,12.59,"[{""id"":711565,""treatmentType"":""Bath"",""startDate"":""2017-09-10T00:00:00"",""endDate"":""2017-09-15T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715140,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
514547,30157,2017,37,true,false,false,true,false,false,0.14,0.14,0.05,12.43,"[]","[{""id"":711561,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2017-09-11T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715136,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
513874,10858,2017,37,true,true,false,false,false,false,0.26,0.2,0.03,13.6,"[]","[]",,"{""id"":703728,""entireLocality"":true}",
513575,36077,2017,37,true,false,false,false,true,false,0.2,1.05,0.69,10.6,"[]","[]","{""id"":737173,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767786,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":28205}]}",,
514126,13629,2017,37,true,false,false,false,true,false,0,0,0,15.86,"[]","[]","{""id"":736956,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767255,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":548},{""id"":767256,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":456},{""id"":767257,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5052}]}",,
514401,32977,2017,37,true,false,false,false,false,false,0.1,0.27,0,15.2,"[]","[]",,,
514085,12127,2017,37,true,false,false,false,false,false,0.09,0.1,0,15.1,"[]","[]",,,
514271,12370,2017,37,true,false,false,false,false,false,0,0.32,0.05,13.2,"[]","[]",,,
513662,29957,2017,37,true,false,false,false,true,false,0.21,0.27,0,15.8,"[]","[]","{""id"":737162,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767770,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":6800},{""id"":767771,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5200}]}",,
514367,10303,2017,37,true,false,false,false,false,false,0,0.03,0,15,"[]","[]",,,
514021,10213,2017,37,true,true,false,false,false,false,0.12,0.26,0.06,14.1,"[]","[]",,"{""id"":703712,""entireLocality"":false}",
513605,10814,2017,37,true,false,false,false,false,false,0.02,0.23,0.02,9.3,"[]","[]",,,
514255,13221,2017,37,true,false,false,false,false,false,0,0,0,15.6,"[]","[]",,,
513578,11611,2017,37,true,false,false,false,false,false,0,0.22,0.65,16,"[]","[]",,,
514393,11041,2017,37,true,false,false,false,false,false,0.2,0.35,0.38,13.3,"[]","[]",,,
513916,14495,2017,37,true,false,false,false,true,false,0.08,0.57,0.2,15.4,"[]","[]","{""id"":736985,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767320,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":42999},{""id"":767321,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-69}]}",,
514424,26315,2017,37,true,false,false,false,false,false,0.16,1.06,0.24,13.4,"[]","[]",,,
514546,11129,2017,37,true,false,false,false,false,false,0.03,0.24,0.48,12.81,"[]","[]",,,
514417,33297,2017,37,true,false,false,false,false,false,0,0.15,0.01,12.9,"[]","[]",,,
514219,10791,2017,37,true,false,false,false,false,false,0,0.09,0.03,8.1,"[]","[]",,,
513999,33997,2017,37,true,false,false,false,false,false,0.04,0.01,0,8.7,"[]","[]",,,
514351,27055,2017,37,true,false,false,false,false,false,0.2,0.61,0.15,14.8,"[]","[]",,,
514390,33937,2017,37,true,false,false,false,false,false,0.08,0.29,0.29,12.1,"[]","[]",,,
514001,11168,2017,37,true,false,false,false,false,false,0.02,0.09,0.06,11.8,"[]","[]",,,
513930,37077,2017,37,true,true,false,false,false,false,0.05,0.49,0.05,14,"[]","[]",,"{""id"":703721,""entireLocality"":true}",
514542,10795,2017,37,true,false,false,false,false,false,0,0,0,9.6,"[]","[]",,,
513972,31697,2017,37,true,false,false,false,false,false,0,0.11,0.04,15.6,"[]","[]",,,
514529,27876,2017,37,true,false,false,false,false,false,0.23,0.32,0.01,13.94,"[]","[]",,,
514426,10790,2017,37,true,false,false,true,false,false,0,0.09,0.09,8.3,"[]","[{""id"":711827,""treatmentType"":""InFeed"",""startDate"":""2017-09-04T00:00:00"",""endDate"":""2017-09-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715416,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
513887,28676,2017,37,true,false,false,false,false,false,0.43,0.8,0.09,12.4,"[]","[]",,,
514541,12071,2017,37,true,false,false,false,false,false,0,0.01,0.01,12.9,"[]","[]",,,
513866,15403,2017,37,true,false,false,false,false,false,0.03,0.34,0,15,"[]","[]",,,
513650,12383,2017,37,true,false,false,false,false,false,0,0.05,0.01,14.3,"[]","[]",,,
514455,10197,2017,37,true,false,false,true,false,false,0,0.1,0.01,14,"[]","[{""id"":711555,""treatmentType"":""InFeed"",""startDate"":""2017-09-07T00:00:00"",""endDate"":""2017-09-13T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715130,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
513553,10136,2017,37,true,false,false,false,false,false,0.1,0.05,0,14.7,"[]","[]",,,
514264,19875,2017,37,true,false,false,false,true,false,0.22,0.25,0,14.7,"[]","[]","{""id"":736836,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766978,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":870},{""id"":766979,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-19},{""id"":766980,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-5}]}",,
513773,12179,2017,37,true,false,false,false,false,false,0.13,0.37,0,15.1,"[]","[]",,,
513675,10050,2017,37,true,false,false,false,false,false,0,0,0,15.8,"[]","[]",,,
513942,13888,2017,37,true,false,false,false,true,false,0.06,0.33,0.13,13.83,"[]","[]","{""id"":736972,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767300,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2886},{""id"":767301,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":17325}]}",,
513681,13345,2017,37,true,false,false,false,true,false,0.04,0.24,0,15.8,"[]","[]","{""id"":736830,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766965,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":10961}]}",,
513980,31397,2017,37,true,false,false,false,true,false,0.29,1.05,0.72,10.6,"[]","[]","{""id"":737174,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767787,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":2686}]}",,
513728,11738,2017,37,true,false,false,false,false,false,0.8,3.8,0.03,14.8,"[]","[]",,,
514256,11205,2017,37,true,false,false,false,false,false,3.32,2.36,1.38,12.2,"[]","[]",,,
513564,20315,2017,37,true,false,false,false,false,false,0.11,0.61,0.18,14.5,"[]","[]",,,
514376,11688,2017,37,true,false,false,false,false,false,0.05,0.05,0,14.93,"[]","[]",,,
514093,13554,2017,37,true,false,false,false,false,false,0.1,1.26,0.21,14.5,"[]","[]",,,
514336,11854,2017,37,true,false,false,false,true,false,0.16,0.57,0.1,15.69,"[]","[]","{""id"":736962,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767266,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1822},{""id"":767267,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":911},{""id"":767268,""speciesId"":169520,""species"":{""id"":169520,""name"":""Rødnebb""},""quantity"":340}]}",,
513908,19556,2017,37,true,false,false,false,false,false,1.46,3.54,0.09,12.1,"[]","[]",,,
514062,10149,2017,37,true,false,false,false,false,false,0.1,0.21,0,15.3,"[]","[]",,,
513797,10996,2017,37,true,false,false,false,false,false,0.1,0.45,0.1,12.93,"[]","[]",,,
514415,11651,2017,37,true,false,false,false,true,false,0,0.01,0.02,14.3,"[]","[]","{""id"":736941,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767207,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":525},{""id"":767208,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4875},{""id"":767209,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2214},{""id"":767210,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-3011}]}",,
514298,10806,2017,37,true,false,false,false,false,false,0.01,0.14,0.18,8.79,"[]","[]",,,
513636,28636,2017,37,true,false,false,false,false,false,0.02,0.08,0.22,14.4,"[]","[]",,,
513859,31959,2017,37,true,false,false,false,true,false,0.05,0.38,0.05,14.4,"[]","[]","{""id"":737017,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767385,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":31359},{""id"":767386,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-939},{""id"":767387,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-30},{""id"":767388,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-95}]}",,
513548,12406,2017,37,true,false,false,false,false,false,0,0.02,0,13.2,"[]","[]",,,
514249,13867,2017,37,true,false,false,false,true,false,0.12,0.26,0.04,15,"[]","[]","{""id"":736968,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767285,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":970},{""id"":767286,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-1855},{""id"":767287,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1086},{""id"":767288,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-433},{""id"":767289,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-6072}]}",,
514388,31777,2017,37,true,false,false,false,false,false,0.25,0.56,0,12.4,"[]","[]",,,
514078,10086,2017,37,true,false,false,false,true,false,0.07,0.07,0.07,15.1,"[]","[]","{""id"":736875,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767058,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":22250}]}",,
514214,29116,2017,37,true,true,false,false,false,false,0.49,0.63,0.26,14.4,"[]","[]",,"{""id"":703708,""entireLocality"":false}",
514512,11072,2017,37,true,false,false,false,false,false,0.19,0.53,0.05,13.6,"[]","[]",,,
513679,22796,2017,37,true,false,false,true,false,false,0.05,0.14,0.06,12.6,"[]","[{""id"":711567,""treatmentType"":""InFeed"",""startDate"":""2017-09-11T00:00:00"",""endDate"":""2017-09-19T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715142,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
513808,29896,2017,37,true,false,false,false,false,false,0.03,0.17,0,14.2,"[]","[]",,,
514087,17357,2017,37,true,false,false,false,true,false,0,0.08,0.5,15.7,"[]","[]","{""id"":736988,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767329,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":30653},{""id"":767330,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-65}]}",,
513518,10893,2017,37,true,false,false,false,false,false,0.22,0.48,0.09,13.3,"[]","[]",,,
514034,30657,2017,37,true,false,false,false,true,false,0.05,0.12,0,15.8,"[]","[]","{""id"":737163,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767772,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4200},{""id"":767773,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2200}]}",,
513730,14795,2017,37,true,false,false,false,false,false,0.11,0.19,0.05,12.3,"[]","[]",,,
513769,21176,2017,37,true,false,false,false,false,false,0,0,0,13,"[]","[]",,,
514159,11964,2017,37,true,false,false,false,true,false,0.02,0.11,0.07,15.56,"[]","[]","{""id"":736952,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767247,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":68},{""id"":767248,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1040},{""id"":767249,""speciesId"":169520,""species"":{""id"":169520,""name"":""Rødnebb""},""quantity"":106}]}",,
513579,10822,2017,37,true,false,false,false,false,false,0.09,0.17,0.09,8.3,"[]","[]",,,
513823,13804,2017,37,true,false,false,false,false,false,0,0.04,0,10.3,"[]","[]",,,
513577,12018,2017,37,true,false,false,false,false,false,0,0,0,14.2,"[]","[]",,,
514189,29276,2017,37,true,false,false,false,false,false,0.24,0.84,0.26,14.5,"[]","[]",,,
513836,11770,2017,37,true,false,false,false,false,false,0.35,0.35,0,14.9,"[]","[]",,,
514301,12281,2017,37,true,false,false,false,false,false,0,0.1,0.01,14.8,"[]","[]",,,
514493,37197,2017,37,true,false,false,false,false,false,0,0.1,0,12.7,"[]","[]",,,
514165,16015,2017,37,true,false,false,false,false,false,0,0,0.04,9.4,"[]","[]",,,
513770,12794,2017,37,true,false,false,false,false,false,0.43,0.86,0.01,13.26,"[]","[]",,,
513889,13612,2017,37,true,false,false,false,true,false,0.18,1.34,0.04,14.97,"[]","[]","{""id"":736919,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767169,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1032}]}",,
513720,12209,2017,37,true,true,false,false,true,false,0.2,0.34,0.01,14.61,"[]","[]","{""id"":737012,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767368,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":50063}]}","{""id"":703704,""entireLocality"":true}",
513928,13887,2017,37,true,false,false,false,true,false,0.12,0.24,0.02,13.8,"[]","[]","{""id"":737056,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767500,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":29719},{""id"":767501,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4444},{""id"":767502,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3512},{""id"":767503,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2884}]}",,
513926,12298,2017,37,true,false,false,false,false,false,0,0,0,14.47,"[]","[]",,,
514523,13249,2017,37,true,false,false,false,true,false,0,0.05,0.04,14.53,"[]","[]","{""id"":736995,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767339,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":578},{""id"":767340,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1721},{""id"":767341,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6264}]}",,
514537,10328,2017,37,true,false,false,false,true,false,0,0,0,15.4,"[]","[]","{""id"":736870,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767049,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":136},{""id"":767050,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3082}]}",,
514557,30957,2017,37,true,false,false,false,false,false,0,0.02,0,12.2,"[]","[]",,,
514461,13748,2017,37,true,false,false,false,true,false,0,0,0,13.5,"[]","[]","{""id"":737127,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767686,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1355},{""id"":767687,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":33945}]}",,
513899,12884,2017,37,true,false,false,false,false,false,0,0,0,14.3,"[]","[]",,,
513807,31677,2017,37,true,false,false,false,true,false,0.36,0.5,0.01,14.4,"[]","[]","{""id"":737050,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767480,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":8193},{""id"":767481,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3659},{""id"":767482,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1274}]}",,
514539,13597,2017,37,true,false,false,false,false,false,0.07,0.1,0.02,10.4,"[]","[]",,,
514095,11888,2017,37,true,false,false,false,true,false,0.39,2.3,0.08,16.3,"[]","[]","{""id"":736987,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767326,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":244},{""id"":767327,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3932},{""id"":767328,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-3612}]}",,
513721,35417,2017,37,true,false,false,false,false,false,0.24,0.42,0,12.2,"[]","[]",,,
514058,13035,2017,37,true,false,false,false,false,false,1.02,1,0.19,15.4,"[]","[]",,,
514404,13243,2017,37,true,false,false,false,true,false,0.19,3.27,1.04,14.5,"[]","[]","{""id"":736957,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767258,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":833},{""id"":767259,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6612},{""id"":767260,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":13192}]}",,
514285,15462,2017,37,true,false,false,false,false,false,0.14,0.22,0.02,8.4,"[]","[]",,,
514286,10398,2017,37,true,false,false,false,false,false,0.48,0.9,0.08,15,"[]","[]",,,
514299,11758,2017,37,true,false,false,false,true,false,0,0.04,0.05,14.6,"[]","[]","{""id"":736944,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767221,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-675},{""id"":767222,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-274},{""id"":767223,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5675},{""id"":767224,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-534}]}",,
513588,13706,2017,37,true,false,false,false,false,false,0,0.05,0,15,"[]","[]",,,
513804,17015,2017,37,true,false,false,false,false,false,0.02,0.09,0,15.6,"[]","[]",,,
514487,36517,2017,37,true,false,false,false,false,false,0.41,1.55,0.52,12.5,"[]","[]",,,
514350,12844,2017,37,true,false,false,false,false,false,0,0.2,0,14.7,"[]","[]",,,
513516,12244,2017,37,true,false,false,false,false,false,0.32,1.36,0.38,14.8,"[]","[]",,,
513764,24115,2017,37,true,false,false,false,true,false,0.02,0.38,0.12,14.7,"[]","[]","{""id"":737020,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767396,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2442},{""id"":767397,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2088},{""id"":767398,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6112}]}",,
513871,13530,2017,37,true,false,false,false,false,false,0.32,1.33,0.14,11.17,"[]","[]",,,
514024,11357,2017,37,true,false,false,false,false,false,0.07,0.27,0.21,11,"[]","[]",,,
513863,21795,2017,37,true,false,true,true,true,false,0,0.05,0,12.3,"[{""id"":711560,""treatmentType"":""Bath"",""startDate"":""2017-09-12T00:00:00"",""endDate"":""2017-09-15T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715135,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[{""id"":711616,""treatmentType"":""InFeed"",""startDate"":""2017-09-15T00:00:00"",""endDate"":""2017-09-30T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715196,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]","{""id"":737001,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767351,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":54000}]}",,
513840,19635,2017,37,true,false,true,false,false,false,4.13,4.01,1.11,11.6,"[{""id"":711585,""treatmentType"":""Bath"",""startDate"":""2017-09-16T00:00:00"",""endDate"":""2017-09-18T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715162,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
514549,22315,2017,37,true,false,false,false,true,false,0,0,0,15.9,"[]","[]","{""id"":736933,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767189,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4257}]}",,
513549,12892,2017,37,true,false,false,false,false,false,0.24,0.26,0,13.9,"[]","[]",,,
514551,12048,2017,37,true,false,false,false,false,false,0.11,0.36,0,15.45,"[]","[]",,,
513507,11861,2017,37,true,false,false,false,false,false,0.01,0.04,0,15.89,"[]","[]",,,
513510,36177,2017,37,true,false,false,false,false,false,0.43,2.2,0.8,10.63,"[]","[]",,,
