"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
598682,10505,2018,30,true,false,false,false,false,false,0.01,0.02,0.02,11.27,"[]","[]",,,
598284,36917,2018,30,true,false,false,false,false,false,0.18,0.48,0.14,14.4,"[]","[]",,,
598610,35497,2018,30,true,false,false,false,true,false,0.05,0.4,0.1,14,"[]","[]","{""id"":745990,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786417,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2000},{""id"":786418,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1000},{""id"":786419,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":400}]}",,
598677,35237,2018,30,true,false,false,false,false,false,0,0.01,0.01,10.53,"[]","[]",,,
597853,13412,2018,30,true,false,false,false,false,false,0.03,0.08,0,12.5,"[]","[]",,,
598504,32197,2018,30,true,true,false,false,false,false,0.18,0.19,0,14,"[]","[]",,"{""id"":705249,""entireLocality"":false}",
598692,32157,2018,30,true,false,false,false,false,false,0.03,0.23,0.2,14.78,"[]","[]",,,
598268,32117,2018,30,true,false,false,false,false,false,0.43,1.77,0.57,14.76,"[]","[]",,,
597905,14041,2018,30,true,false,false,false,true,false,0.09,0.46,0.76,12,"[]","[]","{""id"":746061,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786546,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":11949},{""id"":786547,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-292}]}",,
598746,30137,2018,30,true,true,false,false,true,false,0.15,1.22,1.18,12,"[]","[]","{""id"":746062,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786548,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":2689}]}","{""id"":705246,""entireLocality"":false}",
598560,34717,2018,30,true,false,false,true,false,false,0.03,0.11,0.12,14.7,"[]","[{""id"":712389,""treatmentType"":""InFeed"",""startDate"":""2018-07-27T00:00:00"",""endDate"":""2018-07-30T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716000,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":712415,""treatmentType"":""InFeed"",""startDate"":""2018-07-27T00:00:00"",""endDate"":""2018-08-04T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716028,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598336,12109,2018,30,true,false,false,false,false,false,1.2,0.82,0,17.1,"[]","[]",,,
598527,15456,2018,30,true,false,false,false,false,false,0.41,0.32,0,15.7,"[]","[]",,,
598449,13870,2018,30,true,false,false,false,false,false,0,0,0,15.6,"[]","[]",,,
598688,35877,2018,30,true,false,false,false,false,false,0,0.18,0,11.4,"[]","[]",,,
597948,29537,2018,30,true,false,false,false,false,false,0.2,0.85,1.16,14.2,"[]","[]",,,
597978,30917,2018,30,true,false,false,false,false,false,0,0,0.02,11.79,"[]","[]",,,
598798,32797,2018,30,true,false,false,false,false,false,0,0.01,0,10,"[]","[]",,,
598533,11363,2018,30,true,false,false,false,false,false,0.35,0.74,0.1,11.8,"[]","[]",,,
598013,34577,2018,30,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
597923,32677,2018,30,true,true,false,false,true,false,0.27,4.16,3.85,11.6,"[]","[]","{""id"":746049,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786526,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":37712}]}","{""id"":705233,""entireLocality"":false}",
598709,31797,2018,30,true,false,false,false,false,false,0.04,0.05,0,8.8,"[]","[]",,,
598643,24575,2018,30,true,false,false,false,false,false,0.11,0.44,0.04,13.9,"[]","[]",,,
597991,14796,2018,30,true,false,false,false,false,false,0.03,0.03,0.03,12.5,"[]","[]",,,
598616,31398,2018,30,true,false,false,true,false,false,0.02,0.3,0.08,9.8,"[]","[{""id"":712669,""treatmentType"":""InFeed"",""startDate"":""2018-07-19T00:00:00"",""endDate"":""2018-08-03T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716293,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598001,32597,2018,30,true,false,false,false,true,false,0.16,0.79,0.06,13.4,"[]","[]","{""id"":746066,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786557,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":27800},{""id"":786558,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":5613},{""id"":786559,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5437},{""id"":786560,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-528}]}",,
598264,19336,2018,30,true,false,false,false,true,false,0.34,1.01,0.39,11.7,"[]","[]","{""id"":746007,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786441,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":12097}]}",,
597867,21335,2018,30,true,false,false,false,false,false,0.05,0.05,0,16.5,"[]","[]",,,
598544,25895,2018,30,true,false,false,false,true,false,0.09,0.05,0,16.5,"[]","[]","{""id"":746002,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786436,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":23262}]}",,
598351,29876,2018,30,true,false,false,false,false,false,0,0,0,12.9,"[]","[]",,,
598212,35597,2018,30,true,false,false,false,false,false,0.02,0.1,0.11,10.2,"[]","[]",,,
597848,33697,2018,30,true,true,false,false,false,false,0.55,0.55,0,18.4,"[]","[]",,"{""id"":705284,""entireLocality"":false}",
598283,19115,2018,30,true,true,false,false,false,false,0.22,0.59,0.02,12.9,"[]","[]",,"{""id"":705229,""entireLocality"":false}",
598421,26775,2018,30,true,false,false,false,true,false,0.11,1.69,0.85,11.9,"[]","[]","{""id"":746048,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786525,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":11108}]}",,
598804,19278,2018,30,true,false,false,false,false,false,0.04,0.16,0.01,13.74,"[]","[]",,,
598482,11736,2018,30,true,false,false,false,false,false,0.1,0.85,0.25,12.4,"[]","[]",,,
598255,31437,2018,30,true,false,false,false,false,false,0.07,0.58,0.1,14.3,"[]","[]",,,
598792,13058,2018,30,true,false,false,false,false,false,0.1,0.57,0.08,16,"[]","[]",,,
598298,13669,2018,30,true,false,false,false,false,false,0.08,0.14,0.05,14.4,"[]","[]",,,
598277,11193,2018,30,true,false,false,true,false,false,0.01,0.03,0.04,14.6,"[]","[{""id"":712390,""treatmentType"":""InFeed"",""startDate"":""2018-07-27T00:00:00"",""endDate"":""2018-07-30T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716001,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":712416,""treatmentType"":""InFeed"",""startDate"":""2018-07-27T00:00:00"",""endDate"":""2018-08-04T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716029,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598316,12078,2018,30,true,false,false,false,false,false,0.17,0.55,0,18.2,"[]","[]",,,
598877,16939,2018,30,true,false,false,true,false,false,0.01,0.03,0,13.2,"[]","[{""id"":712398,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2018-07-25T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716010,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598888,13021,2018,30,true,false,false,false,false,false,0.05,0.05,0,13,"[]","[]",,,
597936,11667,2018,30,true,false,false,false,false,false,0.24,0.98,0.61,12.5,"[]","[]",,,
598672,24196,2018,30,true,true,false,false,false,false,0.27,0.4,0.07,12.9,"[]","[]",,"{""id"":705217,""entireLocality"":false}",
597999,34357,2018,30,true,false,false,false,false,false,0,0.01,0.01,10.6,"[]","[]",,,
598359,31357,2018,30,true,false,false,false,false,false,0.24,1.93,0.43,15.14,"[]","[]",,,
598295,25695,2018,30,true,false,false,false,false,false,0.07,0.13,0.18,16.6,"[]","[]",,,
598563,13036,2018,30,true,false,false,false,true,false,0.16,0.81,0.06,13.7,"[]","[]","{""id"":746206,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786802,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1598},{""id"":786803,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6515},{""id"":786804,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":6573},{""id"":786805,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4672},{""id"":786806,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1744}]}",,
598655,33617,2018,30,true,false,false,false,false,false,0.01,0.13,0.02,13.6,"[]","[]",,,
598891,10324,2018,30,true,true,false,false,false,false,0.17,0.54,0.14,16.77,"[]","[]",,"{""id"":705225,""entireLocality"":false}",
598440,12714,2018,30,true,false,false,false,true,false,0.06,0.44,0.06,14.1,"[]","[]","{""id"":746208,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786809,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":49148}]}",,
598816,11365,2018,30,true,false,false,false,false,false,0,0.08,0.02,12.3,"[]","[]",,,
598532,13852,2018,30,true,false,false,false,false,false,0,0,0,13.5,"[]","[]",,,
598289,24315,2018,30,true,false,false,false,false,false,0.11,0.67,0.03,13.5,"[]","[]",,,
598477,32917,2018,30,true,false,false,false,false,false,0.33,0.3,0.02,10.4,"[]","[]",,,
598406,32037,2018,30,true,false,false,false,true,false,0.08,0.1,0,13.8,"[]","[]","{""id"":746804,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":788148,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":18000}]}",,
598395,17177,2018,30,true,false,false,false,false,false,0.45,1.4,0,12,"[]","[]",,,
598245,33597,2018,30,true,true,false,false,false,false,0.17,0.53,0.03,15.7,"[]","[]",,"{""id"":705219,""entireLocality"":false}",
598378,24615,2018,30,true,false,false,false,false,false,0.07,1.3,0,13,"[]","[]",,,
598187,12265,2018,30,true,false,false,false,false,false,0.12,0.85,0.07,15.1,"[]","[]",,,
598068,12435,2018,30,true,true,false,false,false,false,0.13,0.26,0.09,12.32,"[]","[]",,"{""id"":705237,""entireLocality"":false}",
598139,24735,2018,30,true,false,false,false,true,false,0.34,0.29,0.06,15.6,"[]","[]","{""id"":746202,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786786,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":537},{""id"":786787,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6928},{""id"":786788,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":4381},{""id"":786789,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1328},{""id"":786790,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":7292}]}",,
598216,32317,2018,30,true,false,false,false,false,false,0,0.28,0,14,"[]","[]",,,
598369,12789,2018,30,true,true,false,false,true,false,0.19,0.35,0.01,12.1,"[]","[]","{""id"":746175,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786733,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2920},{""id"":786734,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-1292},{""id"":786735,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-10000}]}","{""id"":705274,""entireLocality"":false}",
598394,10318,2018,30,true,false,false,false,true,false,0,0.21,0.07,14.39,"[]","[]","{""id"":746107,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786618,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1144},{""id"":786619,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3819}]}",,
598163,29697,2018,30,true,false,false,false,true,false,0.58,1.13,0,12.5,"[]","[]","{""id"":745992,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786422,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":17883}]}",,
598412,19995,2018,30,true,false,false,false,true,false,0.08,0.3,0.02,14,"[]","[]","{""id"":746035,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786498,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":20877},{""id"":786499,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-925}]}",,
598454,13886,2018,30,true,false,false,false,false,false,0.1,1.15,0.14,12.6,"[]","[]",,,
598899,36737,2018,30,true,false,false,false,false,false,0.48,0.78,0.17,14.3,"[]","[]",,,
598463,16755,2018,30,true,false,false,false,true,false,0.26,0.7,0.24,14.96,"[]","[]","{""id"":746125,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786648,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3917},{""id"":786649,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":6766},{""id"":786650,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":9829},{""id"":786651,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":17402}]}",,
598070,36937,2018,30,true,false,false,false,false,false,0.12,0.23,0.03,11.5,"[]","[]",,,
598023,18717,2018,30,true,false,false,false,false,false,0,0.1,0,11,"[]","[]",,,
597980,12895,2018,30,true,false,false,false,false,false,0.04,0.07,0,13.2,"[]","[]",,,
598011,11318,2018,30,true,false,false,true,false,false,0.01,0.05,0,13.17,"[]","[{""id"":712403,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2018-07-23T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716015,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598474,13592,2018,30,true,false,false,true,false,false,0,0.03,0,14.1,"[]","[{""id"":712406,""treatmentType"":""InFeed"",""startDate"":""2018-07-26T00:00:00"",""endDate"":""2018-07-31T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716018,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
597873,13996,2018,30,true,false,false,false,false,false,0,0,0,10.8,"[]","[]",,,
598303,31577,2018,30,true,false,false,false,false,false,0,0.07,0,12.6,"[]","[]",,,
598519,38057,2018,30,true,false,false,false,false,false,0,0,0,9.5,"[]","[]",,,
598723,36178,2018,30,true,false,false,false,false,false,0.01,0.1,0.06,11.5,"[]","[]",,,
597878,38217,2018,30,true,false,false,false,false,false,0.04,0.64,0.35,16,"[]","[]",,,
598567,30257,2018,30,true,false,false,false,false,false,0.09,2.18,0.15,13.4,"[]","[]",,,
598108,30897,2018,30,true,false,false,true,false,false,0.02,1.13,0.05,14.9,"[]","[{""id"":712408,""treatmentType"":""InFeed"",""startDate"":""2018-07-25T00:00:00"",""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":716020,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598764,11740,2018,30,true,false,false,false,false,false,0.38,2.88,0.81,15.6,"[]","[]",,,
598179,10194,2018,30,true,false,false,false,false,false,0.05,0.8,0.4,14,"[]","[]",,,
598886,14679,2018,30,true,false,false,true,false,false,0,0.24,0.25,13.6,"[]","[{""id"":712412,""treatmentType"":""InFeed"",""startDate"":""2018-07-27T00:00:00"",""endDate"":""2018-08-03T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716024,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598728,11783,2018,30,true,false,false,false,false,false,0.23,0.2,0,15.5,"[]","[]",,,
598787,22596,2018,30,true,false,false,false,true,false,0.11,0.37,0.03,14.9,"[]","[]","{""id"":746086,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786592,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2369},{""id"":786593,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":141},{""id"":786594,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":7528}]}",,
598685,13503,2018,30,true,false,false,false,false,false,0,0,0,12.29,"[]","[]",,,
598173,18015,2018,30,true,false,false,false,false,false,0.02,0.16,0.03,16.1,"[]","[]",,,
597973,34677,2018,30,true,false,false,false,false,false,0.03,0.28,0.05,13.4,"[]","[]",,,
597824,13006,2018,30,true,false,false,false,false,false,0,0.02,0.24,13,"[]","[]",,,
598593,14136,2018,30,true,false,false,false,true,false,0.42,0.21,0,14.5,"[]","[]","{""id"":746109,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786623,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3590},{""id"":786624,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":9380}]}",,
598448,33797,2018,30,true,false,false,false,true,false,0.34,0.14,0.04,16.19,"[]","[]","{""id"":746095,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786605,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1362},{""id"":786606,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4147}]}",,
598774,10300,2018,30,true,false,false,false,false,false,0.45,2.7,0,13.66,"[]","[]",,,
598180,34017,2018,30,true,false,false,false,false,false,0.19,0.46,0.08,11.4,"[]","[]",,,
598101,12036,2018,30,true,false,false,false,false,false,0.15,1.18,0.43,16.91,"[]","[]",,,
598680,10410,2018,30,true,false,false,false,false,false,0.14,0.56,0.09,14.4,"[]","[]",,,
598663,10291,2018,30,true,false,false,false,false,false,0,0,0.15,14.1,"[]","[]",,,
598051,15655,2018,30,true,false,false,false,false,false,0.16,0.38,0.14,13.5,"[]","[]",,,
598753,13643,2018,30,true,false,false,false,false,false,0.02,0.11,0.03,14.71,"[]","[]",,,
598169,10808,2018,30,true,false,false,false,false,false,0.04,0.07,0.03,13.32,"[]","[]",,,
598849,13931,2018,30,true,false,false,true,false,false,0.01,0.12,0,14.1,"[]","[{""id"":712407,""treatmentType"":""InFeed"",""startDate"":""2018-07-23T00:00:00"",""endDate"":""2018-07-26T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716019,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598503,33957,2018,30,true,true,false,false,false,false,0.19,0.98,0.11,12.1,"[]","[]",,"{""id"":705275,""entireLocality"":false}",
598681,11571,2018,30,true,false,false,false,false,false,0.28,0.34,0.06,12.93,"[]","[]",,,
598478,12035,2018,30,true,false,false,false,false,false,0,0.7,0.1,16,"[]","[]",,,
597805,21516,2018,30,true,false,false,false,false,false,0,0,0,12.04,"[]","[]",,,
598458,33218,2018,30,true,false,false,false,false,false,0.2,0.63,0.01,13.5,"[]","[]",,,
598157,25235,2018,30,true,false,false,false,false,false,0.06,0.27,0.1,14,"[]","[]",,,
598846,21016,2018,30,true,false,false,false,false,false,0,0,0,9.8,"[]","[]",,,
598496,13784,2018,30,true,false,false,false,false,false,0.05,0.18,0.03,12.57,"[]","[]",,,
598493,10536,2018,30,true,false,false,false,false,false,0.06,0.3,0.04,11.44,"[]","[]",,,
598498,33757,2018,30,true,false,false,false,false,false,0.13,0.65,0.08,11.2,"[]","[]",,,
598175,19939,2018,30,true,false,false,false,false,false,0,0.02,0.01,16.7,"[]","[]",,,
598292,22095,2018,30,true,false,false,false,true,false,0.11,0.3,0,16.82,"[]","[]","{""id"":746225,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786835,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":21001}]}",,
598459,18936,2018,30,true,false,false,false,false,false,0.11,0.17,0.03,13.2,"[]","[]",,,
598801,13236,2018,30,true,false,false,false,false,false,0,0.01,0,14.48,"[]","[]",,,
598590,12599,2018,30,true,false,false,false,false,false,0.19,3.25,0.16,14.26,"[]","[]",,,
598820,11957,2018,30,true,false,false,false,true,false,0.25,0.42,0.01,15.33,"[]","[]","{""id"":746022,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786470,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3470},{""id"":786471,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":800},{""id"":786472,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":50499}]}",,
598518,12224,2018,30,true,false,false,false,false,false,0,0,0,14.2,"[]","[]",,,
597989,11405,2018,30,true,false,false,false,false,false,0.31,0.35,0.01,13.94,"[]","[]",,,
598311,24295,2018,30,true,false,false,false,true,false,0.01,0.02,0.04,14,"[]","[]","{""id"":746100,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786611,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":37989}]}",,
598724,33197,2018,30,true,false,false,false,false,false,0,0.01,0.18,9,"[]","[]",,,
598797,14245,2018,30,true,false,false,false,false,false,0,0.04,0,11.53,"[]","[]",,,
598050,12260,2018,30,true,true,false,false,false,false,0.39,1.6,0.3,13,"[]","[]",,"{""id"":705283,""entireLocality"":false}",
598507,29656,2018,30,true,false,false,false,false,false,0.43,1.79,0,12.3,"[]","[]",,,
597888,26495,2018,30,true,false,false,false,false,false,0.11,0.18,0,12.8,"[]","[]",,,
598034,13220,2018,30,true,false,false,false,true,false,0.18,0.9,0,14.14,"[]","[]","{""id"":746023,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786473,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":593},{""id"":786474,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5223}]}",,
598265,25736,2018,30,true,false,false,false,false,false,0,0,0,13,"[]","[]",,,
597877,36217,2018,30,true,false,false,false,false,false,0.03,0.09,0.06,14,"[]","[]",,,
598057,10087,2018,30,true,false,false,false,false,false,0.37,1.18,0,14,"[]","[]",,,
599501,34797,2018,30,true,false,false,true,false,false,0.02,0.09,0.04,8.92,"[]","[{""id"":712405,""treatmentType"":""InFeed"",""startDate"":""2018-07-29T00:00:00"",""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":716017,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
598683,29576,2018,30,true,false,false,false,false,false,0.05,0.12,0,13.84,"[]","[]",,,
598193,10804,2018,30,true,false,false,false,false,false,0,0.06,0.03,13.04,"[]","[]",,,
598644,12872,2018,30,true,false,false,false,false,false,0,0.03,0.02,13.2,"[]","[]",,,
597910,14042,2018,30,true,false,false,false,false,false,0.35,1.15,0.35,11.7,"[]","[]",,,
598755,30437,2018,30,true,false,false,false,false,false,0.46,1.25,0.53,11.7,"[]","[]",,,
598791,28976,2018,30,true,true,false,false,false,false,0.31,0.54,0.16,16.4,"[]","[]",,"{""id"":705228,""entireLocality"":false}",
598126,13225,2018,30,true,false,false,false,true,false,0,0,0,14.7,"[]","[]","{""id"":746108,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786620,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":416},{""id"":786621,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4815},{""id"":786622,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4675}]}",,
598747,31477,2018,30,true,false,false,false,false,false,0,0,0,18.5,"[]","[]",,,
597983,13573,2018,30,true,false,false,false,false,false,0.02,0.07,0.08,9.8,"[]","[]",,,
598780,33577,2018,30,true,false,false,false,false,false,0.02,0.02,0,18.1,"[]","[]",,,
598174,11652,2018,30,true,false,false,false,false,false,0,0.23,0,10.9,"[]","[]",,,
598049,10409,2018,30,true,false,false,false,false,false,0.04,0.42,0.1,12.79,"[]","[]",,,
598582,18275,2018,30,true,false,false,false,false,false,0.2,0.68,0.03,17.1,"[]","[]",,,
598376,11112,2018,30,true,false,false,false,false,false,0.17,0.05,0,11,"[]","[]",,,
598828,36297,2018,30,true,false,false,false,false,false,0.15,0.28,0.28,15.4,"[]","[]",,,
598083,11689,2018,30,true,false,false,false,false,false,1.22,1.28,0.05,15.7,"[]","[]",,,
598690,26135,2018,30,true,true,false,false,true,false,0.14,0.42,0.03,12.4,"[]","[]","{""id"":746174,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786731,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":15389},{""id"":786732,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-36}]}","{""id"":705273,""entireLocality"":false}",
598090,32577,2018,30,true,false,false,false,true,false,0.08,0.63,0.71,15.5,"[]","[]","{""id"":746238,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":786873,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2466},{""id"":786874,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1572},{""id"":786875,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":16167}]}",,
597889,12215,2018,30,true,false,false,false,false,false,0,0.01,0,16.9,"[]","[]",,,
598274,10828,2018,30,true,false,false,false,false,false,0.01,0.01,0.02,9.6,"[]","[]",,,
598358,36037,2018,30,true,false,false,false,false,false,0.06,0.58,0.02,12.8,"[]","[]",,,
598415,10724,2018,30,true,false,false,false,false,false,0.02,0.04,0,12,"[]","[]",,,
598806,33998,2018,30,true,false,false,false,false,false,0.11,0.11,0.03,10.3,"[]","[]",,,
598468,18755,2018,30,true,false,false,false,false,false,0.2,0.9,0.06,13.4,"[]","[]",,,
598732,13339,2018,30,true,false,false,false,true,false,0.18,0.49,0.2,14.4,"[]","[]","{""id"":746006,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":786440,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":7344}]}",,
598588,11201,2018,30,true,false,false,false,false,false,0,0.1,0.03,15.5,"[]","[]",,,
598453,13764,2018,30,true,false,false,false,false,false,0,0.09,0,13.3,"[]","[]",,,
